time,longitude,latitude,pm25_rh35_gcc
2022-02-01 14:30:00,30.5,-2.25,20.138649
2022-02-01 14:30:00,30.5,-2.0,17.357399
2022-02-01 14:30:00,30.5,-1.75,19.263649
2022-02-01 15:30:00,29.75,-2.25,30.53962
2022-02-01 15:30:00,29.75,-2.0,36.69587
2022-02-01 15:30:00,29.75,-1.75,32.63337
2022-02-01 15:30:00,30.0,-2.25,33.19587
2022-02-01 15:30:00,30.0,-2.0,35.38337
2022-02-01 15:30:00,30.0,-1.75,20.91462
2022-02-01 15:30:00,30.25,-2.25,27.53962
2022-02-01 15:30:00,30.25,-2.0,19.82087
2022-02-01 15:30:00,30.25,-1.75,17.50837
2022-02-01 15:30:00,30.5,-2.25,21.28962
2022-02-01 15:30:00,30.5,-2.0,18.78962
2022-02-01 15:30:00,30.5,-1.75,20.63337
2022-02-01 16:30:00,29.75,-2.25,31.154144
2022-02-01 16:30:00,29.75,-2.0,39.935394
2022-02-01 16:30:00,29.75,-1.75,33.560394
2022-02-01 16:30:00,30.0,-2.25,33.435394
2022-02-01 16:30:00,30.0,-2.0,39.935394
2022-02-01 16:30:00,30.0,-1.75,24.747894
2022-02-01 16:30:00,30.25,-2.25,28.685394
2022-02-01 16:30:00,30.25,-2.0,24.029144
2022-02-01 16:30:00,30.25,-1.75,20.404144
2022-02-01 16:30:00,30.5,-2.25,22.591644
2022-02-01 16:30:00,30.5,-2.0,21.435394
2022-02-01 16:30:00,30.5,-1.75,21.935394
2022-02-01 17:30:00,29.75,-2.25,31.477026
2022-02-01 17:30:00,29.75,-2.0,43.945778
2022-02-01 17:30:00,29.75,-1.75,35.133278
2022-02-01 17:30:00,30.0,-2.25,33.195778
2022-02-01 17:30:00,30.0,-2.0,44.320778
2022-02-01 17:30:00,30.0,-1.75,28.039526
2022-02-01 17:30:00,30.25,-2.25,29.789526
2022-02-01 17:30:00,30.25,-2.0,28.320776
2022-02-01 17:30:00,30.25,-1.75,23.539526
2022-02-01 17:30:00,30.5,-2.25,23.414526
2022-02-01 17:30:00,30.5,-2.0,23.852026
2022-02-01 17:30:00,30.5,-1.75,22.883276
2022-02-01 18:30:00,29.75,-2.25,32.136242
2022-02-01 18:30:00,29.75,-2.0,48.948742
2022-02-01 18:30:00,29.75,-1.75,37.011242
2022-02-01 18:30:00,30.0,-2.25,33.636242
2022-02-01 18:30:00,30.0,-2.0,48.261242
2022-02-01 18:30:00,30.0,-1.75,30.01124
2022-02-01 18:30:00,30.25,-2.25,30.19874
2022-02-01 18:30:00,30.25,-2.0,32.511242
2022-02-01 18:30:00,30.25,-1.75,26.32374
2022-02-01 18:30:00,30.5,-2.25,23.97999
2022-02-01 18:30:00,30.5,-2.0,26.13624
2022-02-01 18:30:00,30.5,-1.75,23.76124
2022-02-01 19:30:00,29.75,-2.25,33.822075
2022-02-01 19:30:00,29.75,-2.0,48.759575
2022-02-01 19:30:00,29.75,-1.75,38.259575
2022-02-01 19:30:00,30.0,-2.25,36.322075
2022-02-01 19:30:00,30.0,-2.0,51.447075
2022-02-01 19:30:00,30.0,-1.75,31.572073
2022-02-01 19:30:00,30.25,-2.25,31.228323
2022-02-01 19:30:00,30.25,-2.0,36.822075
2022-02-01 19:30:00,30.25,-1.75,27.103323
2022-02-01 19:30:00,30.5,-2.25,24.634573
2022-02-01 19:30:00,30.5,-2.0,27.634573
2022-02-01 19:30:00,30.5,-1.75,24.822073
2022-02-01 20:30:00,29.75,-2.25,36.195736
2022-02-01 20:30:00,29.75,-2.0,48.320736
2022-02-01 20:30:00,29.75,-1.75,39.695736
2022-02-01 20:30:00,30.0,-2.25,40.883236
2022-02-01 20:30:00,30.0,-2.0,53.695736
2022-02-01 20:30:00,30.0,-1.75,32.195736
2022-02-01 20:30:00,30.25,-2.25,31.883236
2022-02-01 20:30:00,30.25,-2.0,41.008236
2022-02-01 20:30:00,30.25,-1.75,27.820736
2022-02-01 20:30:00,30.5,-2.25,25.539486
2022-02-01 20:30:00,30.5,-2.0,28.414486
2022-02-01 20:30:00,30.5,-1.75,26.101986
2022-02-01 21:30:00,29.75,-2.25,38.448807
2022-02-01 21:30:00,29.75,-2.0,51.073807
2022-02-01 21:30:00,29.75,-1.75,41.823807
2022-02-01 21:30:00,30.0,-2.25,45.073807
2022-02-01 21:30:00,30.0,-2.0,56.761307
2022-02-01 21:30:00,30.0,-1.75,33.886307
2022-02-01 21:30:00,30.25,-2.25,33.323807
2022-02-01 21:30:00,30.25,-2.0,43.698807
2022-02-01 21:30:00,30.25,-1.75,28.886309
2022-02-01 21:30:00,30.5,-2.25,26.636309
2022-02-01 21:30:00,30.5,-2.0,27.480059
2022-02-01 21:30:00,30.5,-1.75,27.105059
2022-02-01 22:30:00,29.75,-2.25,39.31702
2022-02-01 22:30:00,29.75,-2.0,53.75452
2022-02-01 22:30:00,29.75,-1.75,45.06702
2022-02-01 22:30:00,30.0,-2.25,48.50452
2022-02-01 22:30:00,30.0,-2.0,60.19202
2022-02-01 22:30:00,30.0,-1.75,34.81702
2022-02-01 22:30:00,30.25,-2.25,37.31702
2022-02-01 22:30:00,30.25,-2.0,46.06702
2022-02-01 22:30:00,30.25,-1.75,29.87952
2022-02-01 22:30:00,30.5,-2.25,27.87952
2022-02-01 22:30:00,30.5,-2.0,28.09827
2022-02-01 22:30:00,30.5,-1.75,28.12952
2022-02-01 23:30:00,29.75,-2.25,40.430874
2022-02-01 23:30:00,29.75,-2.0,56.430874
2022-02-01 23:30:00,29.75,-1.75,48.743374
2022-02-01 23:30:00,30.0,-2.25,52.930874
2022-02-01 23:30:00,30.0,-2.0,61.805874
2022-02-01 23:30:00,30.0,-1.75,36.055874
2022-02-01 23:30:00,30.25,-2.25,42.555874
2022-02-01 23:30:00,30.25,-2.0,46.618374
2022-02-01 23:30:00,30.25,-1.75,30.712124
2022-02-01 23:30:00,30.5,-2.25,29.555874
2022-02-01 23:30:00,30.5,-2.0,29.055874
2022-02-01 23:30:00,30.5,-1.75,29.243374
2022-02-02 00:30:00,29.75,-2.25,41.498314
2022-02-02 00:30:00,29.75,-2.0,58.748314
2022-02-02 00:30:00,29.75,-1.75,52.435814
2022-02-02 00:30:00,30.0,-2.25,57.373314
2022-02-02 00:30:00,30.0,-2.0,62.185814
2022-02-02 00:30:00,30.0,-1.75,38.810814
2022-02-02 00:30:00,30.25,-2.25,48.435814
2022-02-02 00:30:00,30.25,-2.0,46.310814
2022-02-02 00:30:00,30.25,-1.75,31.873314
2022-02-02 00:30:00,30.5,-2.25,31.592064
2022-02-02 00:30:00,30.5,-2.0,30.029564
2022-02-02 00:30:00,30.5,-1.75,30.467064
2022-02-02 01:30:00,29.75,-2.25,42.11957
2022-02-02 01:30:00,29.75,-2.0,60.55707
2022-02-02 01:30:00,29.75,-1.75,56.55707
2022-02-02 01:30:00,30.0,-2.25,61.30707
2022-02-02 01:30:00,30.0,-2.0,63.80707
2022-02-02 01:30:00,30.0,-1.75,41.55707
2022-02-02 01:30:00,30.25,-2.25,53.49457
2022-02-02 01:30:00,30.25,-2.0,46.05707
2022-02-02 01:30:00,30.25,-1.75,33.05707
2022-02-02 01:30:00,30.5,-2.25,33.30707
2022-02-02 01:30:00,30.5,-2.0,30.557072
2022-02-02 01:30:00,30.5,-1.75,31.650822
2022-02-02 02:30:00,29.75,-2.25,41.740604
2022-02-02 02:30:00,29.75,-2.0,60.615604
2022-02-02 02:30:00,29.75,-1.75,60.990604
2022-02-02 02:30:00,30.0,-2.25,63.928104
2022-02-02 02:30:00,30.0,-2.0,67.11561
2022-02-02 02:30:00,30.0,-1.75,44.303104
2022-02-02 02:30:00,30.25,-2.25,57.303104
2022-02-02 02:30:00,30.25,-2.0,44.803104
2022-02-02 02:30:00,30.25,-1.75,34.303104
2022-02-02 02:30:00,30.5,-2.25,34.553104
2022-02-02 02:30:00,30.5,-2.0,30.928104
2022-02-02 02:30:00,30.5,-1.75,32.928104
2022-02-02 03:30:00,29.75,-2.25,42.11124
2022-02-02 03:30:00,29.75,-2.0,59.67374
2022-02-02 03:30:00,29.75,-1.75,64.986244
2022-02-02 03:30:00,30.0,-2.25,66.736244
2022-02-02 03:30:00,30.0,-2.0,71.111244
2022-02-02 03:30:00,30.0,-1.75,46.79874
2022-02-02 03:30:00,30.25,-2.25,58.92374
2022-02-02 03:30:00,30.25,-2.0,41.48624
2022-02-02 03:30:00,30.25,-1.75,35.61124
2022-02-02 03:30:00,30.5,-2.25,34.79874
2022-02-02 03:30:00,30.5,-2.0,31.267492
2022-02-02 03:30:00,30.5,-1.75,34.48624
2022-02-02 04:30:00,29.75,-2.25,43.917072
2022-02-02 04:30:00,29.75,-2.0,60.292072
2022-02-02 04:30:00,29.75,-1.75,68.60457
2022-02-02 04:30:00,30.0,-2.25,70.47957
2022-02-02 04:30:00,30.0,-2.0,72.85457
2022-02-02 04:30:00,30.0,-1.75,48.417072
2022-02-02 04:30:00,30.25,-2.25,57.417072
2022-02-02 04:30:00,30.25,-2.0,37.104572
2022-02-02 04:30:00,30.25,-1.75,37.167072
2022-02-02 04:30:00,30.5,-2.25,34.792072
2022-02-02 04:30:00,30.5,-2.0,31.38582
2022-02-02 04:30:00,30.5,-1.75,35.917072
2022-02-02 05:30:00,29.75,-2.25,41.221245
2022-02-02 05:30:00,29.75,-2.0,57.158745
2022-02-02 05:30:00,29.75,-1.75,62.908745
2022-02-02 05:30:00,30.0,-2.25,63.408745
2022-02-02 05:30:00,30.0,-2.0,59.033745
2022-02-02 05:30:00,30.0,-1.75,44.721245
2022-02-02 05:30:00,30.25,-2.25,48.658745
2022-02-02 05:30:00,30.25,-2.0,34.033745
2022-02-02 05:30:00,30.25,-1.75,36.596245
2022-02-02 05:30:00,30.5,-2.25,31.252497
2022-02-02 05:30:00,30.5,-2.0,31.721247
2022-02-02 05:30:00,30.5,-1.75,36.033745
2022-02-02 06:30:00,29.75,-2.25,39.59729
2022-02-02 06:30:00,29.75,-2.0,50.90979
2022-02-02 06:30:00,29.75,-1.75,53.65979
2022-02-02 06:30:00,30.0,-2.25,45.22229
2022-02-02 06:30:00,30.0,-2.0,37.47229
2022-02-02 06:30:00,30.0,-1.75,29.69104
2022-02-02 06:30:00,30.25,-2.25,34.59729
2022-02-02 06:30:00,30.25,-2.0,28.40979
2022-02-02 06:30:00,30.25,-1.75,30.50354
2022-02-02 06:30:00,30.5,-2.25,28.78479
2022-02-02 06:30:00,30.5,-2.0,29.50354
2022-02-02 06:30:00,30.5,-1.75,33.65979
2022-02-02 07:30:00,29.75,-2.25,41.342022
2022-02-02 07:30:00,29.75,-2.0,43.779522
2022-02-02 07:30:00,29.75,-1.75,45.154522
2022-02-02 07:30:00,30.0,-2.25,38.092022
2022-02-02 07:30:00,30.0,-2.0,28.02952
2022-02-02 07:30:00,30.0,-1.75,27.87327
2022-02-02 07:30:00,30.25,-2.25,27.18577
2022-02-02 07:30:00,30.25,-2.0,26.99827
2022-02-02 07:30:00,30.25,-1.75,30.31077
2022-02-02 07:30:00,30.5,-2.25,26.93577
2022-02-02 07:30:00,30.5,-2.0,29.12327
2022-02-02 07:30:00,30.5,-1.75,31.21702
2022-02-02 08:30:00,29.75,-2.25,39.65051
2022-02-02 08:30:00,29.75,-2.0,36.02551
2022-02-02 08:30:00,29.75,-1.75,39.90051
2022-02-02 08:30:00,30.0,-2.25,32.05676
2022-02-02 08:30:00,30.0,-2.0,28.088009
2022-02-02 08:30:00,30.0,-1.75,27.806759
2022-02-02 08:30:00,30.25,-2.25,25.306759
2022-02-02 08:30:00,30.25,-2.0,27.244259
2022-02-02 08:30:00,30.25,-1.75,27.150509
2022-02-02 08:30:00,30.5,-2.25,25.244259
2022-02-02 08:30:00,30.5,-2.0,25.744259
2022-02-02 08:30:00,30.5,-1.75,25.900509
2022-02-02 09:30:00,29.75,-2.25,33.27389
2022-02-02 09:30:00,29.75,-2.0,31.96139
2022-02-02 09:30:00,29.75,-1.75,34.46139
2022-02-02 09:30:00,30.0,-2.25,27.33639
2022-02-02 09:30:00,30.0,-2.0,27.43014
2022-02-02 09:30:00,30.0,-1.75,24.46139
2022-02-02 09:30:00,30.25,-2.25,24.74264
2022-02-02 09:30:00,30.25,-2.0,25.80514
2022-02-02 09:30:00,30.25,-1.75,24.68014
2022-02-02 09:30:00,30.5,-2.25,23.33639
2022-02-02 09:30:00,30.5,-2.0,23.93014
2022-02-02 09:30:00,30.5,-1.75,23.99264
2022-02-02 10:30:00,29.75,-2.25,27.772678
2022-02-02 10:30:00,29.75,-2.0,28.585178
2022-02-02 10:30:00,29.75,-1.75,28.522678
2022-02-02 10:30:00,30.0,-2.25,24.928928
2022-02-02 10:30:00,30.0,-2.0,24.022678
2022-02-02 10:30:00,30.0,-1.75,21.991428
2022-02-02 10:30:00,30.25,-2.25,23.803928
2022-02-02 10:30:00,30.25,-2.0,24.835178
2022-02-02 10:30:00,30.25,-1.75,23.960178
2022-02-02 10:30:00,30.5,-2.25,22.616428
2022-02-02 10:30:00,30.5,-2.0,23.085178
2022-02-02 10:30:00,30.5,-1.75,22.835178
2022-02-02 11:30:00,29.75,-2.25,24.271597
2022-02-02 11:30:00,29.75,-2.0,25.646597
2022-02-02 11:30:00,29.75,-1.75,25.334097
2022-02-02 11:30:00,30.0,-2.25,23.646597
2022-02-02 11:30:00,30.0,-2.0,22.802847
2022-02-02 11:30:00,30.0,-1.75,22.146597
2022-02-02 11:30:00,30.25,-2.25,23.396597
2022-02-02 11:30:00,30.25,-2.0,24.552847
2022-02-02 11:30:00,30.25,-1.75,23.896597
2022-02-02 11:30:00,30.5,-2.25,22.177847
2022-02-02 11:30:00,30.5,-2.0,22.115347
2022-02-02 11:30:00,30.5,-1.75,21.802847
2022-02-02 12:30:00,29.75,-2.25,22.739485
2022-02-02 12:30:00,29.75,-2.0,25.739485
2022-02-02 12:30:00,29.75,-1.75,24.551985
2022-02-02 12:30:00,30.0,-2.25,23.895735
2022-02-02 12:30:00,30.0,-2.0,25.176985
2022-02-02 12:30:00,30.0,-1.75,23.864485
2022-02-02 12:30:00,30.25,-2.25,23.333235
2022-02-02 12:30:00,30.25,-2.0,24.676985
2022-02-02 12:30:00,30.25,-1.75,23.614485
2022-02-02 12:30:00,30.5,-2.25,21.426985
2022-02-02 12:30:00,30.5,-2.0,20.676985
2022-02-02 12:30:00,30.5,-1.75,19.864485
2022-02-02 13:30:00,29.75,-2.25,23.64556
2022-02-02 13:30:00,29.75,-2.0,26.11431
2022-02-02 13:30:00,29.75,-1.75,24.89556
2022-02-02 13:30:00,30.0,-2.25,25.39556
2022-02-02 13:30:00,30.0,-2.0,28.05181
2022-02-02 13:30:00,30.0,-1.75,24.89556
2022-02-02 13:30:00,30.25,-2.25,22.92681
2022-02-02 13:30:00,30.25,-2.0,23.05181
2022-02-02 13:30:00,30.25,-1.75,20.92681
2022-02-02 13:30:00,30.5,-2.25,20.05181
2022-02-02 13:30:00,30.5,-2.0,18.64556
2022-02-02 13:30:00,30.5,-1.75,17.95806
2022-02-02 14:30:00,29.75,-2.25,24.239782
2022-02-02 14:30:00,29.75,-2.0,26.802282
2022-02-02 14:30:00,29.75,-1.75,26.302282
2022-02-02 14:30:00,30.0,-2.25,26.864782
2022-02-02 14:30:00,30.0,-2.0,27.271032
2022-02-02 14:30:00,30.0,-1.75,23.521032
2022-02-02 14:30:00,30.25,-2.25,20.927282
2022-02-02 14:30:00,30.25,-2.0,20.489782
2022-02-02 14:30:00,30.25,-1.75,19.739782
2022-02-02 14:30:00,30.5,-2.25,19.302282
2022-02-02 14:30:00,30.5,-2.0,18.052282
2022-02-02 14:30:00,30.5,-1.75,17.396032
2022-02-02 15:30:00,29.75,-2.25,25.771614
2022-02-02 15:30:00,29.75,-2.0,28.990364
2022-02-02 15:30:00,29.75,-1.75,28.459114
2022-02-02 15:30:00,30.0,-2.25,26.396614
2022-02-02 15:30:00,30.0,-2.0,27.990364
2022-02-02 15:30:00,30.0,-1.75,25.177864
2022-02-02 15:30:00,30.25,-2.25,20.052864
2022-02-02 15:30:00,30.25,-2.0,20.490364
2022-02-02 15:30:00,30.25,-1.75,20.771614
2022-02-02 15:30:00,30.5,-2.25,19.990364
2022-02-02 15:30:00,30.5,-2.0,18.459114
2022-02-02 15:30:00,30.5,-1.75,17.521614
2022-02-02 16:30:00,29.75,-2.25,27.337786
2022-02-02 16:30:00,29.75,-2.0,32.337784
2022-02-02 16:30:00,29.75,-1.75,31.369036
2022-02-02 16:30:00,30.0,-2.25,22.587786
2022-02-02 16:30:00,30.0,-2.0,29.212786
2022-02-02 16:30:00,30.0,-1.75,27.712786
2022-02-02 16:30:00,30.25,-2.25,19.775286
2022-02-02 16:30:00,30.25,-2.0,20.056536
2022-02-02 16:30:00,30.25,-1.75,21.650286
2022-02-02 16:30:00,30.5,-2.25,21.275286
2022-02-02 16:30:00,30.5,-2.0,19.212786
2022-02-02 16:30:00,30.5,-1.75,17.744036
2022-02-02 17:30:00,29.75,-2.25,27.878147
2022-02-02 17:30:00,29.75,-2.0,35.284397
2022-02-02 17:30:00,29.75,-1.75,36.409397
2022-02-02 17:30:00,30.0,-2.25,21.659397
2022-02-02 17:30:00,30.0,-2.0,29.190647
2022-02-02 17:30:00,30.0,-1.75,30.628147
2022-02-02 17:30:00,30.25,-2.25,20.065647
2022-02-02 17:30:00,30.25,-2.0,20.534397
2022-02-02 17:30:00,30.25,-1.75,21.659397
2022-02-02 17:30:00,30.5,-2.25,21.190647
2022-02-02 17:30:00,30.5,-2.0,19.846897
2022-02-02 17:30:00,30.5,-1.75,18.003147
2022-02-02 18:30:00,29.75,-2.25,29.406687
2022-02-02 18:30:00,29.75,-2.0,36.781685
2022-02-02 18:30:00,29.75,-1.75,41.969185
2022-02-02 18:30:00,30.0,-2.25,21.375437
2022-02-02 18:30:00,30.0,-2.0,28.562937
2022-02-02 18:30:00,30.0,-1.75,34.281685
2022-02-02 18:30:00,30.25,-2.25,20.687937
2022-02-02 18:30:00,30.25,-2.0,22.562937
2022-02-02 18:30:00,30.25,-1.75,21.594187
2022-02-02 18:30:00,30.5,-2.25,21.562937
2022-02-02 18:30:00,30.5,-2.0,20.312937
2022-02-02 18:30:00,30.5,-1.75,18.250437
