time,longitude,latitude,pm25_rh35_gcc
2022-01-01 10:30:00,29.75,-1.75,14.362935
2022-01-01 10:30:00,30.0,-2.25,13.06606
2022-01-01 10:30:00,30.0,-2.0,14.675435
2022-01-01 10:30:00,30.0,-1.75,16.03481
2022-01-01 10:30:00,30.25,-2.25,13.987935
2022-01-01 10:30:00,30.25,-2.0,15.40981
2022-01-01 10:30:00,30.25,-1.75,17.00356
2022-01-01 10:30:00,30.5,-2.25,12.72231
2022-01-01 10:30:00,30.5,-2.0,14.22231
2022-01-01 10:30:00,30.5,-1.75,15.862935
2022-01-01 11:30:00,29.75,-2.25,13.453872
2022-01-01 11:30:00,29.75,-2.0,14.610122
2022-01-01 11:30:00,29.75,-1.75,15.485122
2022-01-01 11:30:00,30.0,-2.25,14.156997
2022-01-01 11:30:00,30.0,-2.0,15.672622
2022-01-01 11:30:00,30.0,-1.75,17.047623
2022-01-01 11:30:00,30.25,-2.25,14.391372
2022-01-01 11:30:00,30.25,-2.0,15.547622
2022-01-01 11:30:00,30.25,-1.75,17.485123
2022-01-01 11:30:00,30.5,-2.25,12.360122
2022-01-01 11:30:00,30.5,-2.0,13.891372
2022-01-01 11:30:00,30.5,-1.75,16.266373
2022-01-01 12:30:00,29.75,-2.25,14.826366
2022-01-01 12:30:00,29.75,-2.0,16.013866
2022-01-01 12:30:00,29.75,-1.75,17.170116
2022-01-01 12:30:00,30.0,-2.25,15.091991
2022-01-01 12:30:00,30.0,-2.0,16.545116
2022-01-01 12:30:00,30.0,-1.75,18.388866
2022-01-01 12:30:00,30.25,-2.25,14.498241
2022-01-01 12:30:00,30.25,-2.0,15.904491
2022-01-01 12:30:00,30.25,-1.75,18.638866
2022-01-01 12:30:00,30.5,-2.25,12.154491
2022-01-01 12:30:00,30.5,-2.0,14.107616
2022-01-01 12:30:00,30.5,-1.75,16.982616
2022-01-01 13:30:00,29.75,-2.25,16.048216
2022-01-01 13:30:00,29.75,-2.0,17.235716
2022-01-01 13:30:00,29.75,-1.75,19.079466
2022-01-01 13:30:00,30.0,-2.25,15.782592
2022-01-01 13:30:00,30.0,-2.0,17.641966
2022-01-01 13:30:00,30.0,-1.75,20.048216
2022-01-01 13:30:00,30.25,-2.25,14.610717
2022-01-01 13:30:00,30.25,-2.0,16.798216
2022-01-01 13:30:00,30.25,-1.75,20.016966
2022-01-01 13:30:00,30.5,-2.25,12.188842
2022-01-01 13:30:00,30.5,-2.0,14.610717
2022-01-01 13:30:00,30.5,-1.75,17.329466
2022-01-01 14:30:00,29.75,-2.25,17.037231
2022-01-01 14:30:00,29.75,-2.0,18.287231
2022-01-01 14:30:00,29.75,-1.75,21.037231
2022-01-01 14:30:00,30.0,-2.25,16.084106
2022-01-01 14:30:00,30.0,-2.0,18.599731
2022-01-01 14:30:00,30.0,-1.75,21.630981
2022-01-01 14:30:00,30.25,-2.25,14.740356
2022-01-01 14:30:00,30.25,-2.0,17.912231
2022-01-01 14:30:00,30.25,-1.75,21.130981
2022-01-01 14:30:00,30.5,-2.25,12.380981
2022-01-01 14:30:00,30.5,-2.0,15.021606
2022-01-01 14:30:00,30.5,-1.75,17.099731
2022-01-01 15:30:00,29.75,-2.25,17.91094
2022-01-01 15:30:00,29.75,-2.0,19.72344
2022-01-01 15:30:00,29.75,-1.75,23.06719
2022-01-01 15:30:00,30.0,-2.25,16.53594
2022-01-01 15:30:00,30.0,-2.0,19.66094
2022-01-01 15:30:00,30.0,-1.75,23.22344
2022-01-01 15:30:00,30.25,-2.25,15.114064
2022-01-01 15:30:00,30.25,-2.0,18.72344
2022-01-01 15:30:00,30.25,-1.75,21.19219
2022-01-01 15:30:00,30.5,-2.25,12.489064
2022-01-01 15:30:00,30.5,-2.0,14.895314
2022-01-01 15:30:00,30.5,-1.75,16.37969
2022-01-01 16:30:00,29.75,-2.25,18.657524
2022-01-01 16:30:00,29.75,-2.0,21.376274
2022-01-01 16:30:00,29.75,-1.75,25.688774
2022-01-01 16:30:00,30.0,-2.25,17.345024
2022-01-01 16:30:00,30.0,-2.0,21.313774
2022-01-01 16:30:00,30.0,-1.75,24.845024
2022-01-01 16:30:00,30.25,-2.25,15.688773
2022-01-01 16:30:00,30.25,-2.0,19.407524
2022-01-01 16:30:00,30.25,-1.75,20.751274
2022-01-01 16:30:00,30.5,-2.25,12.595023
2022-01-01 16:30:00,30.5,-2.0,14.563773
2022-01-01 16:30:00,30.5,-1.75,15.766898
2022-01-01 17:30:00,29.75,-2.25,19.56268
2022-01-01 17:30:00,29.75,-2.0,23.40643
2022-01-01 17:30:00,29.75,-1.75,28.59393
2022-01-01 17:30:00,30.0,-2.25,18.65643
2022-01-01 17:30:00,30.0,-2.0,22.96893
2022-01-01 17:30:00,30.0,-1.75,26.00018
2022-01-01 17:30:00,30.25,-2.25,16.15643
2022-01-01 17:30:00,30.25,-2.0,19.34393
2022-01-01 17:30:00,30.25,-1.75,19.93768
2022-01-01 17:30:00,30.5,-2.25,12.734554
2022-01-01 17:30:00,30.5,-2.0,14.312679
2022-01-01 17:30:00,30.5,-1.75,15.484554
2022-01-01 18:30:00,29.75,-2.25,20.920357
2022-01-01 18:30:00,29.75,-2.0,25.795357
2022-01-01 18:30:00,29.75,-1.75,31.107857
2022-01-01 18:30:00,30.0,-2.25,20.139107
2022-01-01 18:30:00,30.0,-2.0,24.170357
2022-01-01 18:30:00,30.0,-1.75,26.357857
2022-01-01 18:30:00,30.25,-2.25,16.170357
2022-01-01 18:30:00,30.25,-2.0,18.545357
2022-01-01 18:30:00,30.25,-1.75,19.170357
2022-01-01 18:30:00,30.5,-2.25,13.029732
2022-01-01 18:30:00,30.5,-2.0,14.310982
2022-01-01 18:30:00,30.5,-1.75,15.279732
2022-01-01 19:30:00,29.75,-2.25,22.911451
2022-01-01 19:30:00,29.75,-2.0,28.286451
2022-01-01 19:30:00,29.75,-1.75,32.880203
2022-01-01 19:30:00,30.0,-2.25,21.348951
2022-01-01 19:30:00,30.0,-2.0,24.598951
2022-01-01 19:30:00,30.0,-1.75,26.380201
2022-01-01 19:30:00,30.25,-2.25,15.833327
2022-01-01 19:30:00,30.25,-2.0,17.880201
2022-01-01 19:30:00,30.25,-1.75,18.692701
2022-01-01 19:30:00,30.5,-2.25,13.317702
2022-01-01 19:30:00,30.5,-2.0,14.348952
2022-01-01 19:30:00,30.5,-1.75,15.005202
2022-01-01 20:30:00,29.75,-2.25,25.413439
2022-01-01 20:30:00,29.75,-2.0,30.663439
2022-01-01 20:30:00,29.75,-1.75,33.944687
2022-01-01 20:30:00,30.0,-2.25,22.038439
2022-01-01 20:30:00,30.0,-2.0,24.538439
2022-01-01 20:30:00,30.0,-1.75,26.382189
2022-01-01 20:30:00,30.25,-2.25,15.507189
2022-01-01 20:30:00,30.25,-2.0,17.569689
2022-01-01 20:30:00,30.25,-1.75,18.444689
2022-01-01 20:30:00,30.5,-2.25,13.554064
2022-01-01 20:30:00,30.5,-2.0,14.335314
2022-01-01 20:30:00,30.5,-1.75,14.757189
2022-01-01 21:30:00,29.75,-2.25,27.963774
2022-01-01 21:30:00,29.75,-2.0,32.463776
2022-01-01 21:30:00,29.75,-1.75,34.401276
2022-01-01 21:30:00,30.0,-2.25,21.963774
2022-01-01 21:30:00,30.0,-2.0,24.213774
2022-01-01 21:30:00,30.0,-1.75,26.557524
2022-01-01 21:30:00,30.25,-2.25,15.557525
2022-01-01 21:30:00,30.25,-2.0,17.463774
2022-01-01 21:30:00,30.25,-1.75,18.557524
2022-01-01 21:30:00,30.5,-2.25,13.7294
2022-01-01 21:30:00,30.5,-2.0,14.38565
2022-01-01 21:30:00,30.5,-1.75,14.745025
2022-01-01 22:30:00,29.75,-2.25,29.653252
2022-01-01 22:30:00,29.75,-2.0,33.84075
2022-01-01 22:30:00,29.75,-1.75,35.15325
2022-01-01 22:30:00,30.0,-2.25,22.247002
2022-01-01 22:30:00,30.0,-2.0,24.497002
2022-01-01 22:30:00,30.0,-1.75,27.153252
2022-01-01 22:30:00,30.25,-2.25,16.215752
2022-01-01 22:30:00,30.25,-2.0,17.622002
2022-01-01 22:30:00,30.25,-1.75,19.840752
2022-01-01 22:30:00,30.5,-2.25,14.153252
2022-01-01 22:30:00,30.5,-2.0,14.637627
2022-01-01 22:30:00,30.5,-1.75,15.059502
2022-01-01 23:30:00,29.75,-2.25,31.243599
2022-01-01 23:30:00,29.75,-2.0,35.52485
2022-01-01 23:30:00,29.75,-1.75,36.71235
2022-01-01 23:30:00,30.0,-2.25,23.743599
2022-01-01 23:30:00,30.0,-2.0,26.306099
2022-01-01 23:30:00,30.0,-1.75,28.274849
2022-01-01 23:30:00,30.25,-2.25,17.618599
2022-01-01 23:30:00,30.25,-2.0,19.899849
2022-01-01 23:30:00,30.25,-1.75,22.087349
2022-01-01 23:30:00,30.5,-2.25,14.9311
2022-01-01 23:30:00,30.5,-2.0,15.3686
2022-01-01 23:30:00,30.5,-1.75,16.618599
2022-01-02 00:30:00,29.75,-2.25,32.9641
2022-01-02 00:30:00,29.75,-2.0,37.3391
2022-01-02 00:30:00,29.75,-1.75,37.7766
2022-01-02 00:30:00,30.0,-2.25,26.30785
2022-01-02 00:30:00,30.0,-2.0,30.49535
2022-01-02 00:30:00,30.0,-1.75,29.24535
2022-01-02 00:30:00,30.25,-2.25,19.5266
2022-01-02 00:30:00,30.25,-2.0,23.05785
2022-01-02 00:30:00,30.25,-1.75,24.2141
2022-01-02 00:30:00,30.5,-2.25,15.885975
2022-01-02 00:30:00,30.5,-2.0,16.104725
2022-01-02 00:30:00,30.5,-1.75,18.4016
2022-01-02 01:30:00,29.75,-2.25,34.90829
2022-01-02 01:30:00,29.75,-2.0,39.34579
2022-01-02 01:30:00,29.75,-1.75,38.40829
2022-01-02 01:30:00,30.0,-2.25,26.814539
2022-01-02 01:30:00,30.0,-2.0,34.84579
2022-01-02 01:30:00,30.0,-1.75,30.658289
2022-01-02 01:30:00,30.25,-2.25,22.064539
2022-01-02 01:30:00,30.25,-2.0,26.720789
2022-01-02 01:30:00,30.25,-1.75,26.033289
2022-01-02 01:30:00,30.5,-2.25,17.002039
2022-01-02 01:30:00,30.5,-2.0,17.470789
2022-01-02 01:30:00,30.5,-1.75,19.877039
2022-01-02 02:30:00,29.75,-2.25,36.97343
2022-01-02 02:30:00,29.75,-2.0,42.03593
2022-01-02 02:30:00,29.75,-1.75,38.78593
2022-01-02 02:30:00,30.0,-2.25,28.254679
2022-01-02 02:30:00,30.0,-2.0,38.97343
2022-01-02 02:30:00,30.0,-1.75,32.91093
2022-01-02 02:30:00,30.25,-2.25,24.067179
2022-01-02 02:30:00,30.25,-2.0,30.910929
2022-01-02 02:30:00,30.25,-1.75,27.567179
2022-01-02 02:30:00,30.5,-2.25,17.410929
2022-01-02 02:30:00,30.5,-2.0,19.410929
2022-01-02 02:30:00,30.5,-1.75,19.723429
2022-01-02 03:30:00,29.75,-2.25,38.909767
2022-01-02 03:30:00,29.75,-2.0,44.722267
2022-01-02 03:30:00,29.75,-1.75,38.472267
2022-01-02 03:30:00,30.0,-2.25,29.222265
2022-01-02 03:30:00,30.0,-2.0,42.972267
2022-01-02 03:30:00,30.0,-1.75,35.097267
2022-01-02 03:30:00,30.25,-2.25,25.628515
2022-01-02 03:30:00,30.25,-2.0,35.284767
2022-01-02 03:30:00,30.25,-1.75,29.284765
2022-01-02 03:30:00,30.5,-2.25,17.628515
2022-01-02 03:30:00,30.5,-2.0,21.347265
2022-01-02 03:30:00,30.5,-1.75,19.222265
2022-01-02 04:30:00,29.75,-2.25,40.658257
2022-01-02 04:30:00,29.75,-2.0,46.595757
2022-01-02 04:30:00,29.75,-1.75,38.033257
2022-01-02 04:30:00,30.0,-2.25,30.908257
2022-01-02 04:30:00,30.0,-2.0,46.408257
2022-01-02 04:30:00,30.0,-1.75,36.283257
2022-01-02 04:30:00,30.25,-2.25,27.627007
2022-01-02 04:30:00,30.25,-2.0,38.095757
2022-01-02 04:30:00,30.25,-1.75,30.314507
2022-01-02 04:30:00,30.5,-2.25,18.439507
2022-01-02 04:30:00,30.5,-2.0,21.939507
2022-01-02 04:30:00,30.5,-1.75,19.033257
2022-01-02 05:30:00,29.75,-2.25,31.0002
2022-01-02 05:30:00,29.75,-2.0,30.84395
2022-01-02 05:30:00,29.75,-1.75,20.3127
2022-01-02 05:30:00,30.0,-2.25,26.4377
2022-01-02 05:30:00,30.0,-2.0,28.40645
2022-01-02 05:30:00,30.0,-1.75,15.343949
2022-01-02 05:30:00,30.25,-2.25,20.28145
2022-01-02 05:30:00,30.25,-2.0,16.6252
2022-01-02 05:30:00,30.25,-1.75,14.797074
2022-01-02 05:30:00,30.5,-2.25,16.21895
2022-01-02 05:30:00,30.5,-2.0,12.390824
2022-01-02 05:30:00,30.5,-1.75,14.109574
2022-01-02 06:30:00,29.75,-2.25,22.873903
2022-01-02 06:30:00,29.75,-2.0,19.186403
2022-01-02 06:30:00,29.75,-1.75,9.983277
2022-01-02 06:30:00,30.0,-2.25,21.780153
2022-01-02 06:30:00,30.0,-2.0,17.967653
2022-01-02 06:30:00,30.0,-1.75,10.217652
2022-01-02 06:30:00,30.25,-2.25,15.577027
2022-01-02 06:30:00,30.25,-2.0,12.014527
2022-01-02 06:30:00,30.25,-1.75,11.233277
2022-01-02 06:30:00,30.5,-2.25,12.186402
2022-01-02 06:30:00,30.5,-2.0,10.889527
2022-01-02 06:30:00,30.5,-1.75,11.702027
2022-01-02 07:30:00,29.75,-2.25,19.997805
2022-01-02 07:30:00,29.75,-2.0,14.200929
2022-01-02 07:30:00,29.75,-1.75,8.279054
2022-01-02 07:30:00,30.0,-2.25,17.716555
2022-01-02 07:30:00,30.0,-2.0,13.247804
2022-01-02 07:30:00,30.0,-1.75,8.607179
2022-01-02 07:30:00,30.25,-2.25,12.435304
2022-01-02 07:30:00,30.25,-2.0,10.325929
2022-01-02 07:30:00,30.25,-1.75,9.935304
2022-01-02 07:30:00,30.5,-2.25,10.575929
2022-01-02 07:30:00,30.5,-2.0,9.888429
2022-01-02 07:30:00,30.5,-1.75,10.372804
2022-01-02 08:30:00,29.75,-2.25,17.059278
2022-01-02 08:30:00,29.75,-2.0,10.949904
2022-01-02 08:30:00,29.75,-1.75,7.629592
2022-01-02 08:30:00,30.0,-2.25,13.981154
2022-01-02 08:30:00,30.0,-2.0,10.387404
2022-01-02 08:30:00,30.0,-1.75,7.9030294
2022-01-02 08:30:00,30.25,-2.25,10.403029
2022-01-02 08:30:00,30.25,-2.0,9.324904
2022-01-02 08:30:00,30.25,-1.75,9.168654
2022-01-02 08:30:00,30.5,-2.25,9.418654
2022-01-02 08:30:00,30.5,-2.0,9.090529
2022-01-02 08:30:00,30.5,-1.75,9.387404
2022-01-02 09:30:00,29.75,-2.25,14.464863
2022-01-02 09:30:00,29.75,-2.0,9.308613
2022-01-02 09:30:00,29.75,-1.75,7.5664253
2022-01-02 09:30:00,30.0,-2.25,11.011738
2022-01-02 09:30:00,30.0,-2.0,9.230488
2022-01-02 09:30:00,30.0,-1.75,7.8164253
2022-01-02 09:30:00,30.25,-2.25,9.261738
2022-01-02 09:30:00,30.25,-2.0,8.917988
2022-01-02 09:30:00,30.25,-1.75,8.714863
2022-01-02 09:30:00,30.5,-2.25,8.761738
2022-01-02 09:30:00,30.5,-2.0,8.511738
2022-01-02 09:30:00,30.5,-1.75,8.667988
2022-01-02 10:30:00,29.75,-2.25,12.122325
2022-01-02 10:30:00,29.75,-2.0,8.747325
2022-01-02 10:30:00,29.75,-1.75,7.5598254
2022-01-02 10:30:00,30.0,-2.25,9.4192
2022-01-02 10:30:00,30.0,-2.0,9.059825
2022-01-02 10:30:00,30.0,-1.75,7.817638
2022-01-02 10:30:00,30.25,-2.25,8.841075
2022-01-02 10:30:00,30.25,-2.0,8.747325
2022-01-02 10:30:00,30.25,-1.75,8.466075
2022-01-02 10:30:00,30.5,-2.25,8.3567
2022-01-02 10:30:00,30.5,-2.0,8.059825
2022-01-02 10:30:00,30.5,-1.75,8.278575
2022-01-02 11:30:00,29.75,-2.25,10.359598
2022-01-02 11:30:00,29.75,-2.0,8.687723
2022-01-02 11:30:00,29.75,-1.75,7.4611607
2022-01-02 11:30:00,30.0,-2.25,8.937723
2022-01-02 11:30:00,30.0,-2.0,9.047098
2022-01-02 11:30:00,30.0,-1.75,7.703348
2022-01-02 11:30:00,30.25,-2.25,8.593973
2022-01-02 11:30:00,30.25,-2.0,8.531473
2022-01-02 11:30:00,30.25,-1.75,8.156473
2022-01-02 11:30:00,30.5,-2.25,7.9299107
2022-01-02 11:30:00,30.5,-2.0,7.828348
2022-01-02 11:30:00,30.5,-1.75,8.093973
2022-01-02 12:30:00,29.75,-2.25,9.609374
2022-01-02 12:30:00,29.75,-2.0,8.796874
2022-01-02 12:30:00,29.75,-1.75,7.406249
2022-01-02 12:30:00,30.0,-2.25,8.765624
2022-01-02 12:30:00,30.0,-2.0,8.984374
2022-01-02 12:30:00,30.0,-1.75,7.5234365
2022-01-02 12:30:00,30.25,-2.25,8.328124
2022-01-02 12:30:00,30.25,-2.0,8.249999
2022-01-02 12:30:00,30.25,-1.75,7.968749
2022-01-02 12:30:00,30.5,-2.25,7.6640615
2022-01-02 12:30:00,30.5,-2.0,7.765624
2022-01-02 12:30:00,30.5,-1.75,8.007812
2022-01-02 13:30:00,29.75,-2.25,9.186709
2022-01-02 13:30:00,29.75,-2.0,8.967959
2022-01-02 13:30:00,29.75,-1.75,7.382022
2022-01-02 13:30:00,30.0,-2.25,8.624209
2022-01-02 13:30:00,30.0,-2.0,8.921084
2022-01-02 13:30:00,30.0,-1.75,7.522647
2022-01-02 13:30:00,30.25,-2.25,8.124209
2022-01-02 13:30:00,30.25,-2.0,8.139834
2022-01-02 13:30:00,30.25,-1.75,7.9679594
2022-01-02 13:30:00,30.5,-2.25,7.6085844
2022-01-02 13:30:00,30.5,-2.0,7.9054594
2022-01-02 13:30:00,30.5,-1.75,8.014834
2022-01-02 14:30:00,29.75,-2.25,8.887848
2022-01-02 14:30:00,29.75,-2.0,8.872223
2022-01-02 14:30:00,29.75,-1.75,7.184723
2022-01-02 14:30:00,30.0,-2.25,8.669098
2022-01-02 14:30:00,30.0,-2.0,9.247223
2022-01-02 14:30:00,30.0,-1.75,7.8800354
2022-01-02 14:30:00,30.25,-2.25,8.02066
2022-01-02 14:30:00,30.25,-2.0,8.465973
2022-01-02 14:30:00,30.25,-1.75,8.231598
2022-01-02 14:30:00,30.5,-2.25,7.8175354
2022-01-02 14:30:00,30.5,-2.0,8.278473
2022-01-02 14:30:00,30.5,-1.75,8.184723
2022-01-02 15:30:00,29.75,-2.25,9.04896
2022-01-02 15:30:00,29.75,-2.0,8.908335
2022-01-02 15:30:00,29.75,-1.75,7.338022
2022-01-02 15:30:00,30.0,-2.25,8.39271
2022-01-02 15:30:00,30.0,-2.0,8.908335
2022-01-02 15:30:00,30.0,-1.75,7.9083347
2022-01-02 15:30:00,30.25,-2.25,7.8927097
2022-01-02 15:30:00,30.25,-2.0,8.51771
2022-01-02 15:30:00,30.25,-1.75,8.220835
2022-01-02 15:30:00,30.5,-2.25,7.9708347
2022-01-02 15:30:00,30.5,-2.0,8.345835
2022-01-02 15:30:00,30.5,-1.75,8.23646
2022-01-02 16:30:00,29.75,-2.25,9.29061
2022-01-02 16:30:00,29.75,-2.0,9.274985
2022-01-02 16:30:00,29.75,-1.75,7.868736
2022-01-02 16:30:00,30.0,-2.25,8.38436
2022-01-02 16:30:00,30.0,-2.0,9.32186
2022-01-02 16:30:00,30.0,-1.75,8.399985
2022-01-02 16:30:00,30.25,-2.25,8.118735
2022-01-02 16:30:00,30.25,-2.0,8.79061
2022-01-02 16:30:00,30.25,-1.75,8.38436
2022-01-02 16:30:00,30.5,-2.25,8.29061
2022-01-02 16:30:00,30.5,-2.0,8.54061
2022-01-02 16:30:00,30.5,-1.75,8.399985
2022-01-02 17:30:00,29.75,-2.25,9.444307
2022-01-02 17:30:00,29.75,-2.0,9.741182
2022-01-02 17:30:00,29.75,-1.75,8.538057
2022-01-02 17:30:00,30.0,-2.25,8.553682
2022-01-02 17:30:00,30.0,-2.0,9.756807
2022-01-02 17:30:00,30.0,-1.75,8.866182
2022-01-02 17:30:00,30.25,-2.25,8.491182
2022-01-02 17:30:00,30.25,-2.0,9.022432
2022-01-02 17:30:00,30.25,-1.75,8.506807
2022-01-02 17:30:00,30.5,-2.25,8.647432
2022-01-02 17:30:00,30.5,-2.0,8.756807
2022-01-02 17:30:00,30.5,-1.75,8.663057
2022-01-02 18:30:00,29.75,-2.25,9.674207
2022-01-02 18:30:00,29.75,-2.0,10.252332
2022-01-02 18:30:00,29.75,-1.75,9.314832
2022-01-02 18:30:00,30.0,-2.25,8.986707
2022-01-02 18:30:00,30.0,-2.0,10.174207
2022-01-02 18:30:00,30.0,-1.75,9.236707
2022-01-02 18:30:00,30.25,-2.25,8.861707
2022-01-02 18:30:00,30.25,-2.0,9.205457
2022-01-02 18:30:00,30.25,-1.75,8.627332
2022-01-02 18:30:00,30.5,-2.25,8.971082
2022-01-02 18:30:00,30.5,-2.0,9.002332
2022-01-02 18:30:00,30.5,-1.75,9.049207
