time,longitude,latitude,pm25_rh35_gcc
2021-12-01 06:30:00,30.25,-1.75,5.670239
2021-12-01 06:30:00,30.5,-2.25,4.6624265
2021-12-01 06:30:00,30.5,-2.0,4.795239
2021-12-01 06:30:00,30.5,-1.75,5.1936765
2021-12-01 07:30:00,29.75,-2.25,8.001329
2021-12-01 07:30:00,29.75,-2.0,6.977892
2021-12-01 07:30:00,29.75,-1.75,6.6732044
2021-12-01 07:30:00,30.0,-2.25,6.040392
2021-12-01 07:30:00,30.0,-2.0,6.665392
2021-12-01 07:30:00,30.0,-1.75,6.415392
2021-12-01 07:30:00,30.25,-2.25,4.977892
2021-12-01 07:30:00,30.25,-2.0,5.5169544
2021-12-01 07:30:00,30.25,-1.75,5.977892
2021-12-01 07:30:00,30.5,-2.25,5.024767
2021-12-01 07:30:00,30.5,-2.0,5.431017
2021-12-01 07:30:00,30.5,-1.75,5.6888294
2021-12-01 08:30:00,29.75,-2.25,6.6292677
2021-12-01 08:30:00,29.75,-2.0,6.5198927
2021-12-01 08:30:00,29.75,-1.75,6.35583
2021-12-01 08:30:00,30.0,-2.25,5.183955
2021-12-01 08:30:00,30.0,-2.0,6.246455
2021-12-01 08:30:00,30.0,-1.75,6.2698927
2021-12-01 08:30:00,30.25,-2.25,5.07458
2021-12-01 08:30:00,30.25,-2.0,5.66833
2021-12-01 08:30:00,30.25,-1.75,6.027705
2021-12-01 08:30:00,30.5,-2.25,5.16833
2021-12-01 08:30:00,30.5,-2.0,5.433955
2021-12-01 08:30:00,30.5,-1.75,5.3011427
2021-12-01 09:30:00,29.75,-2.25,5.720587
2021-12-01 09:30:00,29.75,-2.0,6.158087
2021-12-01 09:30:00,29.75,-1.75,6.126837
2021-12-01 09:30:00,30.0,-2.25,5.1815243
2021-12-01 09:30:00,30.0,-2.0,6.0096493
2021-12-01 09:30:00,30.0,-1.75,6.079962
2021-12-01 09:30:00,30.25,-2.25,5.126837
2021-12-01 09:30:00,30.25,-2.0,5.220587
2021-12-01 09:30:00,30.25,-1.75,5.454962
2021-12-01 09:30:00,30.5,-2.25,4.8377743
2021-12-01 09:30:00,30.5,-2.0,4.4158993
2021-12-01 09:30:00,30.5,-1.75,4.095587
2021-12-01 10:30:00,29.75,-2.25,5.727819
2021-12-01 10:30:00,29.75,-2.0,6.0481315
2021-12-01 10:30:00,29.75,-1.75,5.899694
2021-12-01 10:30:00,30.0,-2.25,5.1575065
2021-12-01 10:30:00,30.0,-2.0,5.5012565
2021-12-01 10:30:00,30.0,-1.75,5.384069
2021-12-01 10:30:00,30.25,-2.25,4.649694
2021-12-01 10:30:00,30.25,-2.0,4.2981315
2021-12-01 10:30:00,30.25,-1.75,4.180944
2021-12-01 10:30:00,30.5,-2.25,4.134069
2021-12-01 10:30:00,30.5,-2.0,3.5676627
2021-12-01 10:30:00,30.5,-1.75,2.9036002
2021-12-01 11:30:00,29.75,-2.25,5.8882723
2021-12-01 11:30:00,29.75,-2.0,5.8257723
2021-12-01 11:30:00,29.75,-1.75,5.4820223
2021-12-01 11:30:00,30.0,-2.25,4.646085
2021-12-01 11:30:00,30.0,-2.0,4.8101473
2021-12-01 11:30:00,30.0,-1.75,4.3726473
2021-12-01 11:30:00,30.25,-2.25,4.0288973
2021-12-01 11:30:00,30.25,-2.0,3.5757723
2021-12-01 11:30:00,30.25,-1.75,2.9859285
2021-12-01 11:30:00,30.5,-2.25,3.7671785
2021-12-01 11:30:00,30.5,-2.0,3.1617098
2021-12-01 11:30:00,30.5,-1.75,2.3453035
2021-12-01 12:30:00,29.75,-2.25,5.6780534
2021-12-01 12:30:00,29.75,-2.0,5.3499284
2021-12-01 12:30:00,29.75,-1.75,4.951491
2021-12-01 12:30:00,30.0,-2.25,4.080397
2021-12-01 12:30:00,30.0,-2.0,4.217116
2021-12-01 12:30:00,30.0,-1.75,3.3616474
2021-12-01 12:30:00,30.25,-2.25,3.7288349
2021-12-01 12:30:00,30.25,-2.0,3.1741474
2021-12-01 12:30:00,30.25,-1.75,2.4475849
2021-12-01 12:30:00,30.5,-2.25,3.7093036
2021-12-01 12:30:00,30.5,-2.0,3.060866
2021-12-01 12:30:00,30.5,-1.75,2.2913349
2021-12-01 13:30:00,29.75,-2.25,5.405159
2021-12-01 13:30:00,29.75,-2.0,4.8035965
2021-12-01 13:30:00,29.75,-1.75,4.295784
2021-12-01 13:30:00,30.0,-2.25,3.842659
2021-12-01 13:30:00,30.0,-2.0,3.873909
2021-12-01 13:30:00,30.0,-1.75,2.952034
2021-12-01 13:30:00,30.25,-2.25,3.717659
2021-12-01 13:30:00,30.25,-2.0,3.186409
2021-12-01 13:30:00,30.25,-1.75,2.545784
2021-12-01 13:30:00,30.5,-2.25,3.7840652
2021-12-01 13:30:00,30.5,-2.0,3.217659
2021-12-01 13:30:00,30.5,-1.75,2.4598465
2021-12-01 14:30:00,29.75,-2.25,5.9351115
2021-12-01 14:30:00,29.75,-2.0,4.599174
2021-12-01 14:30:00,29.75,-1.75,3.9468303
2021-12-01 14:30:00,30.0,-2.25,4.0601115
2021-12-01 14:30:00,30.0,-2.0,4.1538615
2021-12-01 14:30:00,30.0,-1.75,3.2593303
2021-12-01 14:30:00,30.25,-2.25,3.9546428
2021-12-01 14:30:00,30.25,-2.0,3.6499553
2021-12-01 14:30:00,30.25,-1.75,3.0132365
2021-12-01 14:30:00,30.5,-2.25,4.079643
2021-12-01 14:30:00,30.5,-2.0,3.6069865
2021-12-01 14:30:00,30.5,-1.75,2.7358928
2021-12-01 15:30:00,29.75,-2.25,5.3077774
2021-12-01 15:30:00,29.75,-2.0,5.3546524
2021-12-01 15:30:00,29.75,-1.75,4.2609024
2021-12-01 15:30:00,30.0,-2.25,4.8859024
2021-12-01 15:30:00,30.0,-2.0,5.40934
2021-12-01 15:30:00,30.0,-1.75,3.37809
2021-12-01 15:30:00,30.25,-2.25,4.3702774
2021-12-01 15:30:00,30.25,-2.0,3.8898087
2021-12-01 15:30:00,30.25,-1.75,2.9523087
2021-12-01 15:30:00,30.5,-2.25,4.2609024
2021-12-01 15:30:00,30.5,-2.0,3.7765274
2021-12-01 15:30:00,30.5,-1.75,2.9796524
2021-12-01 16:30:00,29.75,-2.25,6.5398774
2021-12-01 16:30:00,29.75,-2.0,6.20394
2021-12-01 16:30:00,29.75,-1.75,5.3055024
2021-12-01 16:30:00,30.0,-2.25,4.6336274
2021-12-01 16:30:00,30.0,-2.0,4.3992524
2021-12-01 16:30:00,30.0,-1.75,3.4305027
2021-12-01 16:30:00,30.25,-2.25,4.2430024
2021-12-01 16:30:00,30.25,-2.0,3.8211277
2021-12-01 16:30:00,30.25,-1.75,3.168784
2021-12-01 16:30:00,30.5,-2.25,4.26644
2021-12-01 16:30:00,30.5,-2.0,3.5047214
2021-12-01 16:30:00,30.5,-1.75,3.0828464
2021-12-01 17:30:00,29.75,-2.25,7.1265025
2021-12-01 17:30:00,29.75,-2.0,5.4858775
2021-12-01 17:30:00,29.75,-1.75,6.415565
2021-12-01 17:30:00,30.0,-2.25,4.6421275
2021-12-01 17:30:00,30.0,-2.0,5.0171275
2021-12-01 17:30:00,30.0,-1.75,3.935096
2021-12-01 17:30:00,30.25,-2.25,4.446815
2021-12-01 17:30:00,30.25,-2.0,3.9546273
2021-12-01 17:30:00,30.25,-1.75,3.4077523
2021-12-01 17:30:00,30.5,-2.25,4.43119
2021-12-01 17:30:00,30.5,-2.0,3.4272835
2021-12-01 17:30:00,30.5,-1.75,3.2124398
2021-12-01 18:30:00,29.75,-2.25,7.449183
2021-12-01 18:30:00,29.75,-2.0,6.214808
2021-12-01 18:30:00,29.75,-1.75,6.933558
2021-12-01 18:30:00,30.0,-2.25,4.917933
2021-12-01 18:30:00,30.0,-2.0,5.417933
2021-12-01 18:30:00,30.0,-1.75,4.5038705
2021-12-01 18:30:00,30.25,-2.25,4.589808
2021-12-01 18:30:00,30.25,-2.0,3.9023077
2021-12-01 18:30:00,30.25,-1.75,3.656214
2021-12-01 18:30:00,30.5,-2.25,4.5507455
2021-12-01 18:30:00,30.5,-2.0,3.2577765
2021-12-01 18:30:00,30.5,-1.75,3.4023077
2021-12-01 19:30:00,29.75,-2.25,7.0753403
2021-12-01 19:30:00,29.75,-2.0,6.723778
2021-12-01 19:30:00,29.75,-1.75,6.989403
2021-12-01 19:30:00,30.0,-2.25,5.1222153
2021-12-01 19:30:00,30.0,-2.0,5.7628403
2021-12-01 19:30:00,30.0,-1.75,5.1378403
2021-12-01 19:30:00,30.25,-2.25,4.676903
2021-12-01 19:30:00,30.25,-2.0,3.8604968
2021-12-01 19:30:00,30.25,-1.75,4.0128403
2021-12-01 19:30:00,30.5,-2.25,4.676903
2021-12-01 19:30:00,30.5,-2.0,3.161278
2021-12-01 19:30:00,30.5,-1.75,3.411278
2021-12-01 20:30:00,29.75,-2.25,8.549662
2021-12-01 20:30:00,29.75,-2.0,8.034037
2021-12-01 20:30:00,29.75,-1.75,8.143412
2021-12-01 20:30:00,30.0,-2.25,5.502787
2021-12-01 20:30:00,30.0,-2.0,6.284037
2021-12-01 20:30:00,30.0,-1.75,6.6980996
2021-12-01 20:30:00,30.25,-2.25,4.705912
2021-12-01 20:30:00,30.25,-2.0,4.0574746
2021-12-01 20:30:00,30.25,-1.75,4.4949746
2021-12-01 20:30:00,30.5,-2.25,4.6824746
2021-12-01 20:30:00,30.5,-2.0,3.2605996
2021-12-01 20:30:00,30.5,-1.75,3.4637246
2021-12-01 21:30:00,29.75,-2.25,10.129184
2021-12-01 21:30:00,29.75,-2.0,9.332309
2021-12-01 21:30:00,29.75,-1.75,9.488559
2021-12-01 21:30:00,30.0,-2.25,5.8479333
2021-12-01 21:30:00,30.0,-2.0,7.168246
2021-12-01 21:30:00,30.0,-1.75,8.644809
2021-12-01 21:30:00,30.25,-2.25,4.683871
2021-12-01 21:30:00,30.25,-2.0,4.3948083
2021-12-01 21:30:00,30.25,-1.75,5.386996
2021-12-01 21:30:00,30.5,-2.25,4.4573083
2021-12-01 21:30:00,30.5,-2.0,3.4065273
2021-12-01 21:30:00,30.5,-1.75,3.6604335
2021-12-01 22:30:00,29.75,-2.25,13.099538
2021-12-01 22:30:00,29.75,-2.0,10.662038
2021-12-01 22:30:00,29.75,-1.75,9.990163
2021-12-01 22:30:00,30.0,-2.25,6.7948503
2021-12-01 22:30:00,30.0,-2.0,9.474538
2021-12-01 22:30:00,30.0,-1.75,10.380788
2021-12-01 22:30:00,30.25,-2.25,4.9823503
2021-12-01 22:30:00,30.25,-2.0,5.3573503
2021-12-01 22:30:00,30.25,-1.75,6.2792253
2021-12-01 22:30:00,30.5,-2.25,4.302663
2021-12-01 22:30:00,30.5,-2.0,3.7050066
2021-12-01 22:30:00,30.5,-1.75,3.9354753
2021-12-01 23:30:00,29.75,-2.25,14.881496
2021-12-01 23:30:00,29.75,-2.0,11.975246
2021-12-01 23:30:00,29.75,-1.75,10.600246
2021-12-01 23:30:00,30.0,-2.25,8.522121
2021-12-01 23:30:00,30.0,-2.0,11.568996
2021-12-01 23:30:00,30.0,-1.75,11.678371
2021-12-01 23:30:00,30.25,-2.25,5.756496
2021-12-01 23:30:00,30.25,-2.0,6.272121
2021-12-01 23:30:00,30.25,-1.75,7.131496
2021-12-01 23:30:00,30.5,-2.25,4.740871
2021-12-01 23:30:00,30.5,-2.0,3.756496
2021-12-01 23:30:00,30.5,-1.75,4.3736835
2021-12-02 00:30:00,29.75,-2.25,15.706129
2021-12-02 00:30:00,29.75,-2.0,12.737379
2021-12-02 00:30:00,29.75,-1.75,10.940504
2021-12-02 00:30:00,30.0,-2.25,11.081129
2021-12-02 00:30:00,30.0,-2.0,13.612379
2021-12-02 00:30:00,30.0,-1.75,12.518629
2021-12-02 00:30:00,30.25,-2.25,6.971754
2021-12-02 00:30:00,30.25,-2.0,7.565504
2021-12-02 00:30:00,30.25,-1.75,8.112379
2021-12-02 00:30:00,30.5,-2.25,5.284254
2021-12-02 00:30:00,30.5,-2.0,4.0069103
2021-12-02 00:30:00,30.5,-1.75,5.003004
2021-12-02 01:30:00,29.75,-2.25,15.027444
2021-12-02 01:30:00,29.75,-2.0,13.011819
2021-12-02 01:30:00,29.75,-1.75,10.996194
2021-12-02 01:30:00,30.0,-2.25,14.168069
2021-12-02 01:30:00,30.0,-2.0,15.933694
2021-12-02 01:30:00,30.0,-1.75,13.183694
2021-12-02 01:30:00,30.25,-2.25,8.543069
2021-12-02 01:30:00,30.25,-2.0,8.714944
2021-12-02 01:30:00,30.25,-1.75,9.058694
2021-12-02 01:30:00,30.5,-2.25,5.6915064
2021-12-02 01:30:00,30.5,-2.0,4.386819
2021-12-02 01:30:00,30.5,-1.75,5.808694
2021-12-02 02:30:00,29.75,-2.25,14.260999
2021-12-02 02:30:00,29.75,-2.0,13.479749
2021-12-02 02:30:00,29.75,-1.75,10.901624
2021-12-02 02:30:00,30.0,-2.25,16.651623
2021-12-02 02:30:00,30.0,-2.0,11.714124
2021-12-02 02:30:00,30.0,-1.75,13.698499
2021-12-02 02:30:00,30.25,-2.25,9.245374
2021-12-02 02:30:00,30.25,-2.0,7.159436
2021-12-02 02:30:00,30.25,-1.75,9.745374
2021-12-02 02:30:00,30.5,-2.25,5.9953737
2021-12-02 02:30:00,30.5,-2.0,5.0891237
2021-12-02 02:30:00,30.5,-1.75,6.315686
2021-12-02 03:30:00,29.75,-2.25,14.324214
2021-12-02 03:30:00,29.75,-2.0,14.574214
2021-12-02 03:30:00,29.75,-1.75,11.199214
2021-12-02 03:30:00,30.0,-2.25,16.871088
2021-12-02 03:30:00,30.0,-2.0,10.011714
2021-12-02 03:30:00,30.0,-1.75,14.027339
2021-12-02 03:30:00,30.25,-2.25,9.558589
2021-12-02 03:30:00,30.25,-2.0,7.5195265
2021-12-02 03:30:00,30.25,-1.75,8.199214
2021-12-02 03:30:00,30.5,-2.25,6.4882765
2021-12-02 03:30:00,30.5,-2.0,5.886714
2021-12-02 03:30:00,30.5,-1.75,6.933589
2021-12-02 04:30:00,29.75,-2.25,14.680607
2021-12-02 04:30:00,29.75,-2.0,15.883732
2021-12-02 04:30:00,29.75,-1.75,11.618107
2021-12-02 04:30:00,30.0,-2.25,16.993107
2021-12-02 04:30:00,30.0,-2.0,10.243107
2021-12-02 04:30:00,30.0,-1.75,13.836857
2021-12-02 04:30:00,30.25,-2.25,10.024357
2021-12-02 04:30:00,30.25,-2.0,7.9931064
2021-12-02 04:30:00,30.25,-1.75,8.446232
2021-12-02 04:30:00,30.5,-2.25,6.8681064
2021-12-02 04:30:00,30.5,-2.0,6.5243564
2021-12-02 04:30:00,30.5,-1.75,7.3524814
2021-12-02 05:30:00,29.75,-2.25,10.24103
2021-12-02 05:30:00,29.75,-2.0,10.162905
2021-12-02 05:30:00,29.75,-1.75,8.092592
2021-12-02 05:30:00,30.0,-2.25,10.02228
2021-12-02 05:30:00,30.0,-2.0,9.069155
2021-12-02 05:30:00,30.0,-1.75,8.037905
2021-12-02 05:30:00,30.25,-2.25,7.6629047
2021-12-02 05:30:00,30.25,-2.0,7.5691547
2021-12-02 05:30:00,30.25,-1.75,7.7800922
2021-12-02 05:30:00,30.5,-2.25,6.5066547
2021-12-02 05:30:00,30.5,-2.0,6.8425922
2021-12-02 05:30:00,30.5,-1.75,7.4363422
2021-12-02 06:30:00,29.75,-2.25,8.50516
2021-12-02 06:30:00,29.75,-2.0,8.13016
2021-12-02 06:30:00,29.75,-1.75,8.28641
2021-12-02 06:30:00,30.0,-2.25,8.583285
2021-12-02 06:30:00,30.0,-2.0,8.81766
2021-12-02 06:30:00,30.0,-1.75,8.583285
2021-12-02 06:30:00,30.25,-2.25,7.1457853
2021-12-02 06:30:00,30.25,-2.0,7.856723
2021-12-02 06:30:00,30.25,-1.75,8.50516
2021-12-02 06:30:00,30.5,-2.25,6.387973
2021-12-02 06:30:00,30.5,-2.0,7.0832853
2021-12-02 06:30:00,30.5,-1.75,7.7864103
2021-12-02 07:30:00,29.75,-2.25,9.223266
2021-12-02 07:30:00,29.75,-2.0,8.832641
2021-12-02 07:30:00,29.75,-1.75,9.567016
2021-12-02 07:30:00,30.0,-2.25,8.692016
2021-12-02 07:30:00,30.0,-2.0,9.582641
2021-12-02 07:30:00,30.0,-1.75,9.613891
2021-12-02 07:30:00,30.25,-2.25,7.3404527
2021-12-02 07:30:00,30.25,-2.0,8.520141
2021-12-02 07:30:00,30.25,-1.75,8.942016
2021-12-02 07:30:00,30.5,-2.25,6.723265
2021-12-02 07:30:00,30.5,-2.0,7.61389
2021-12-02 07:30:00,30.5,-1.75,8.207641
2021-12-02 08:30:00,29.75,-2.25,9.785455
2021-12-02 08:30:00,29.75,-2.0,9.92608
2021-12-02 08:30:00,29.75,-1.75,10.972955
2021-12-02 08:30:00,30.0,-2.25,8.48858
2021-12-02 08:30:00,30.0,-2.0,9.879205
2021-12-02 08:30:00,30.0,-1.75,10.55108
2021-12-02 08:30:00,30.25,-2.25,7.4026423
2021-12-02 08:30:00,30.25,-2.0,8.51983
2021-12-02 08:30:00,30.25,-1.75,9.26983
2021-12-02 08:30:00,30.5,-2.25,7.0042048
2021-12-02 08:30:00,30.5,-2.0,8.01983
2021-12-02 08:30:00,30.5,-1.75,8.64483
2021-12-02 09:30:00,29.75,-2.25,9.738185
2021-12-02 09:30:00,29.75,-2.0,10.644435
2021-12-02 09:30:00,29.75,-1.75,11.94131
2021-12-02 09:30:00,30.0,-2.25,8.519435
2021-12-02 09:30:00,30.0,-2.0,10.09756
2021-12-02 09:30:00,30.0,-1.75,11.050685
2021-12-02 09:30:00,30.25,-2.25,7.636623
2021-12-02 09:30:00,30.25,-2.0,8.831935
2021-12-02 09:30:00,30.25,-1.75,9.863185
2021-12-02 09:30:00,30.5,-2.25,6.9569354
2021-12-02 09:30:00,30.5,-2.0,8.300685
2021-12-02 09:30:00,30.5,-1.75,9.16006
2021-12-02 10:30:00,29.75,-2.25,9.769447
2021-12-02 10:30:00,29.75,-2.0,10.769447
2021-12-02 10:30:00,29.75,-1.75,11.628822
2021-12-02 10:30:00,30.0,-2.25,8.331947
2021-12-02 10:30:00,30.0,-2.0,10.050697
2021-12-02 10:30:00,30.0,-1.75,10.769447
2021-12-02 10:30:00,30.25,-2.25,7.581947
2021-12-02 10:30:00,30.25,-2.0,8.956947
2021-12-02 10:30:00,30.25,-1.75,10.035072
2021-12-02 10:30:00,30.5,-2.25,6.925697
2021-12-02 10:30:00,30.5,-2.0,8.347572
2021-12-02 10:30:00,30.5,-1.75,9.269447
2021-12-02 11:30:00,29.75,-2.25,9.31607
2021-12-02 11:30:00,29.75,-2.0,10.62857
2021-12-02 11:30:00,29.75,-1.75,11.144195
2021-12-02 11:30:00,30.0,-2.25,8.06607
2021-12-02 11:30:00,30.0,-2.0,10.144195
2021-12-02 11:30:00,30.0,-1.75,10.706695
2021-12-02 11:30:00,30.25,-2.25,7.6676326
2021-12-02 11:30:00,30.25,-2.0,9.175445
2021-12-02 11:30:00,30.25,-1.75,10.175445
2021-12-02 11:30:00,30.5,-2.25,7.12857
2021-12-02 11:30:00,30.5,-2.0,8.269195
2021-12-02 11:30:00,30.5,-1.75,9.15982
2021-12-02 12:30:00,29.75,-2.25,9.36267
2021-12-02 12:30:00,29.75,-2.0,10.847045
2021-12-02 12:30:00,29.75,-1.75,11.034545
2021-12-02 12:30:00,30.0,-2.25,8.104857
2021-12-02 12:30:00,30.0,-2.0,10.48767
2021-12-02 12:30:00,30.0,-1.75,10.95642
2021-12-02 12:30:00,30.25,-2.25,7.792358
2021-12-02 12:30:00,30.25,-2.0,9.472045
2021-12-02 12:30:00,30.25,-1.75,10.190795
2021-12-02 12:30:00,30.5,-2.25,7.5189204
2021-12-02 12:30:00,30.5,-2.0,8.30017
2021-12-02 12:30:00,30.5,-1.75,8.80017
2021-12-02 13:30:00,29.75,-2.25,9.378297
2021-12-02 13:30:00,29.75,-2.0,11.050172
2021-12-02 13:30:00,29.75,-1.75,11.487672
2021-12-02 13:30:00,30.0,-2.25,8.268922
2021-12-02 13:30:00,30.0,-2.0,10.565797
2021-12-02 13:30:00,30.0,-1.75,11.409547
2021-12-02 13:30:00,30.25,-2.25,8.050172
2021-12-02 13:30:00,30.25,-2.0,9.331422
2021-12-02 13:30:00,30.25,-1.75,10.003297
2021-12-02 13:30:00,30.5,-2.25,7.6907973
2021-12-02 13:30:00,30.5,-2.0,7.901735
2021-12-02 13:30:00,30.5,-1.75,8.362672
2021-12-02 14:30:00,29.75,-2.25,10.159484
2021-12-02 14:30:00,29.75,-2.0,11.753234
2021-12-02 14:30:00,29.75,-1.75,12.206359
2021-12-02 14:30:00,30.0,-2.25,8.987609
2021-12-02 14:30:00,30.0,-2.0,11.471984
2021-12-02 14:30:00,30.0,-1.75,12.284484
2021-12-02 14:30:00,30.25,-2.25,8.378234
2021-12-02 14:30:00,30.25,-2.0,10.175109
2021-12-02 14:30:00,30.25,-1.75,9.862609
2021-12-02 14:30:00,30.5,-2.25,7.487609
2021-12-02 14:30:00,30.5,-2.0,7.784484
2021-12-02 14:30:00,30.5,-1.75,8.253234
2021-12-02 15:30:00,29.75,-2.25,11.705846
2021-12-02 15:30:00,29.75,-2.0,13.440221
2021-12-02 15:30:00,29.75,-1.75,12.737096
2021-12-02 15:30:00,30.0,-2.25,10.205846
2021-12-02 15:30:00,30.0,-2.0,13.580846
2021-12-02 15:30:00,30.0,-1.75,12.533971
2021-12-02 15:30:00,30.25,-2.25,8.440221
2021-12-02 15:30:00,30.25,-2.0,11.049596
2021-12-02 15:30:00,30.25,-1.75,9.065221
2021-12-02 15:30:00,30.5,-2.25,7.0183463
2021-12-02 15:30:00,30.5,-2.0,7.9870963
2021-12-02 15:30:00,30.5,-1.75,8.205846
2021-12-02 16:30:00,29.75,-2.25,12.580451
2021-12-02 16:30:00,29.75,-2.0,16.392952
2021-12-02 16:30:00,29.75,-1.75,13.892951
2021-12-02 16:30:00,30.0,-2.25,10.861701
2021-12-02 16:30:00,30.0,-2.0,16.580452
2021-12-02 16:30:00,30.0,-1.75,12.752326
2021-12-02 16:30:00,30.25,-2.25,8.924201
2021-12-02 16:30:00,30.25,-2.0,12.361701
2021-12-02 16:30:00,30.25,-1.75,8.814826
2021-12-02 16:30:00,30.5,-2.25,7.283576
2021-12-02 16:30:00,30.5,-2.0,8.486701
2021-12-02 16:30:00,30.5,-1.75,8.221076
2021-12-02 17:30:00,29.75,-2.25,12.81457
2021-12-02 17:30:00,29.75,-2.0,19.861446
2021-12-02 17:30:00,29.75,-1.75,15.06457
2021-12-02 17:30:00,30.0,-2.25,11.59582
2021-12-02 17:30:00,30.0,-2.0,19.048946
2021-12-02 17:30:00,30.0,-1.75,13.080195
2021-12-02 17:30:00,30.25,-2.25,9.923945
2021-12-02 17:30:00,30.25,-2.0,12.15832
2021-12-02 17:30:00,30.25,-1.75,8.923945
2021-12-02 17:30:00,30.5,-2.25,7.728633
2021-12-02 17:30:00,30.5,-2.0,8.986445
2021-12-02 17:30:00,30.5,-1.75,8.517695
2021-12-02 18:30:00,29.75,-2.25,12.892507
2021-12-02 18:30:00,29.75,-2.0,22.142508
2021-12-02 18:30:00,29.75,-1.75,16.955008
2021-12-02 18:30:00,30.0,-2.25,12.814382
2021-12-02 18:30:00,30.0,-2.0,22.142508
2021-12-02 18:30:00,30.0,-1.75,13.048757
2021-12-02 18:30:00,30.25,-2.25,11.126882
