time,longitude,latitude,pm25_rh35_gcc
2021-11-01 04:30:00,30.25,-1.75,13.665684
2021-11-01 04:30:00,30.5,-2.25,22.275059
2021-11-01 04:30:00,30.5,-2.0,14.212559
2021-11-01 04:30:00,30.5,-1.75,12.056309
2021-11-01 05:30:00,29.75,-2.25,23.399626
2021-11-01 05:30:00,29.75,-2.0,26.899626
2021-11-01 05:30:00,29.75,-1.75,10.555875
2021-11-01 05:30:00,30.0,-2.25,25.618376
2021-11-01 05:30:00,30.0,-2.0,26.118376
2021-11-01 05:30:00,30.0,-1.75,9.47775
2021-11-01 05:30:00,30.25,-2.25,28.180876
2021-11-01 05:30:00,30.25,-2.0,12.837125
2021-11-01 05:30:00,30.25,-1.75,10.1965
2021-11-01 05:30:00,30.5,-2.25,16.962126
2021-11-01 05:30:00,30.5,-2.0,11.1965
2021-11-01 05:30:00,30.5,-1.75,10.04025
2021-11-01 06:30:00,29.75,-2.25,18.242538
2021-11-01 06:30:00,29.75,-2.0,16.586288
2021-11-01 06:30:00,29.75,-1.75,8.164413
2021-11-01 06:30:00,30.0,-2.25,16.773788
2021-11-01 06:30:00,30.0,-2.0,13.961288
2021-11-01 06:30:00,30.0,-1.75,8.117538
2021-11-01 06:30:00,30.25,-2.25,18.680038
2021-11-01 06:30:00,30.25,-2.0,9.601913
2021-11-01 06:30:00,30.25,-1.75,8.273788
2021-11-01 06:30:00,30.5,-2.25,11.836288
2021-11-01 06:30:00,30.5,-2.0,9.836288
2021-11-01 06:30:00,30.5,-1.75,9.086288
2021-11-01 07:30:00,29.75,-2.25,13.196099
2021-11-01 07:30:00,29.75,-2.0,11.539849
2021-11-01 07:30:00,29.75,-1.75,8.367974
2021-11-01 07:30:00,30.0,-2.25,13.539849
2021-11-01 07:30:00,30.0,-2.0,10.883599
2021-11-01 07:30:00,30.0,-1.75,8.461724
2021-11-01 07:30:00,30.25,-2.25,14.649224
2021-11-01 07:30:00,30.25,-2.0,9.086724
2021-11-01 07:30:00,30.25,-1.75,8.602349
2021-11-01 07:30:00,30.5,-2.25,10.696099
2021-11-01 07:30:00,30.5,-2.0,9.399224
2021-11-01 07:30:00,30.5,-1.75,9.086724
2021-11-01 08:30:00,29.75,-2.25,11.1661005
2021-11-01 08:30:00,29.75,-2.0,10.0567255
2021-11-01 08:30:00,29.75,-1.75,8.2442255
2021-11-01 08:30:00,30.0,-2.25,12.1036005
2021-11-01 08:30:00,30.0,-2.0,10.0411005
2021-11-01 08:30:00,30.0,-1.75,8.9004755
2021-11-01 08:30:00,30.25,-2.25,11.7286005
2021-11-01 08:30:00,30.25,-2.0,8.9629755
2021-11-01 08:30:00,30.25,-1.75,9.1817255
2021-11-01 08:30:00,30.5,-2.25,9.8848505
2021-11-01 08:30:00,30.5,-2.0,9.1192255
2021-11-01 08:30:00,30.5,-1.75,9.4317255
2021-11-01 09:30:00,29.75,-2.25,11.024217
2021-11-01 09:30:00,29.75,-2.0,9.555467
2021-11-01 09:30:00,29.75,-1.75,8.032029
2021-11-01 09:30:00,30.0,-2.25,11.305467
2021-11-01 09:30:00,30.0,-2.0,9.492967
2021-11-01 09:30:00,30.0,-1.75,8.946092
2021-11-01 09:30:00,30.25,-2.25,10.039842
2021-11-01 09:30:00,30.25,-2.0,9.024217
2021-11-01 09:30:00,30.25,-1.75,9.321092
2021-11-01 09:30:00,30.5,-2.25,9.242967
2021-11-01 09:30:00,30.5,-2.0,9.055467
2021-11-01 09:30:00,30.5,-1.75,9.524217
2021-11-01 10:30:00,29.75,-2.25,10.61733
2021-11-01 10:30:00,29.75,-2.0,9.039205
2021-11-01 10:30:00,29.75,-1.75,7.9610796
2021-11-01 10:30:00,30.0,-2.25,10.49233
2021-11-01 10:30:00,30.0,-2.0,9.08608
2021-11-01 10:30:00,30.0,-1.75,9.11733
2021-11-01 10:30:00,30.25,-2.25,9.42983
2021-11-01 10:30:00,30.25,-2.0,9.21108
2021-11-01 10:30:00,30.25,-1.75,9.414205
2021-11-01 10:30:00,30.5,-2.25,9.08608
2021-11-01 10:30:00,30.5,-2.0,9.289205
2021-11-01 10:30:00,30.5,-1.75,9.664205
2021-11-01 11:30:00,29.75,-2.25,10.805079
2021-11-01 11:30:00,29.75,-2.0,9.242579
2021-11-01 11:30:00,29.75,-1.75,8.523829
2021-11-01 11:30:00,30.0,-2.25,10.305079
2021-11-01 11:30:00,30.0,-2.0,9.680079
2021-11-01 11:30:00,30.0,-1.75,9.539454
2021-11-01 11:30:00,30.25,-2.25,9.351954
2021-11-01 11:30:00,30.25,-2.0,9.742579
2021-11-01 11:30:00,30.25,-1.75,9.742579
2021-11-01 11:30:00,30.5,-2.25,9.367579
2021-11-01 11:30:00,30.5,-2.0,9.836329
2021-11-01 11:30:00,30.5,-1.75,9.851954
2021-11-01 12:30:00,29.75,-2.25,11.239505
2021-11-01 12:30:00,29.75,-2.0,9.927005
2021-11-01 12:30:00,29.75,-1.75,9.333255
2021-11-01 12:30:00,30.0,-2.25,10.083255
2021-11-01 12:30:00,30.0,-2.0,10.53638
2021-11-01 12:30:00,30.0,-1.75,10.052005
2021-11-01 12:30:00,30.25,-2.25,9.56763
2021-11-01 12:30:00,30.25,-2.0,10.22388
2021-11-01 12:30:00,30.25,-1.75,10.03638
2021-11-01 12:30:00,30.5,-2.25,9.75513
2021-11-01 12:30:00,30.5,-2.0,10.302005
2021-11-01 12:30:00,30.5,-1.75,9.864505
2021-11-01 13:30:00,29.75,-2.25,11.769088
2021-11-01 13:30:00,29.75,-2.0,10.847213
2021-11-01 13:30:00,29.75,-1.75,10.097213
2021-11-01 13:30:00,30.0,-2.25,10.034713
2021-11-01 13:30:00,30.0,-2.0,11.159713
2021-11-01 13:30:00,30.0,-1.75,10.565963
2021-11-01 13:30:00,30.25,-2.25,9.956588
2021-11-01 13:30:00,30.25,-2.0,10.659713
2021-11-01 13:30:00,30.25,-1.75,10.347213
2021-11-01 13:30:00,30.5,-2.25,10.362838
2021-11-01 13:30:00,30.5,-2.0,10.675338
2021-11-01 13:30:00,30.5,-1.75,9.722213
2021-11-01 14:30:00,29.75,-2.25,12.422937
2021-11-01 14:30:00,29.75,-2.0,11.735437
2021-11-01 14:30:00,29.75,-1.75,10.985437
2021-11-01 14:30:00,30.0,-2.25,10.391687
2021-11-01 14:30:00,30.0,-2.0,11.954187
2021-11-01 14:30:00,30.0,-1.75,11.485437
2021-11-01 14:30:00,30.25,-2.25,10.626062
2021-11-01 14:30:00,30.25,-2.0,11.251062
2021-11-01 14:30:00,30.25,-1.75,10.626062
2021-11-01 14:30:00,30.5,-2.25,11.188562
2021-11-01 14:30:00,30.5,-2.0,11.235437
2021-11-01 14:30:00,30.5,-1.75,9.344812
2021-11-01 15:30:00,29.75,-2.25,12.281488
2021-11-01 15:30:00,29.75,-2.0,13.328363
2021-11-01 15:30:00,29.75,-1.75,12.672113
2021-11-01 15:30:00,30.0,-2.25,11.718988
2021-11-01 15:30:00,30.0,-2.0,13.593988
2021-11-01 15:30:00,30.0,-1.75,12.906488
2021-11-01 15:30:00,30.25,-2.25,11.406488
2021-11-01 15:30:00,30.25,-2.0,12.047113
2021-11-01 15:30:00,30.25,-1.75,11.078363
2021-11-01 15:30:00,30.5,-2.25,12.218988
2021-11-01 15:30:00,30.5,-2.0,11.187738
2021-11-01 15:30:00,30.5,-1.75,9.593988
2021-11-01 16:30:00,29.75,-2.25,12.637508
2021-11-01 16:30:00,29.75,-2.0,15.887508
2021-11-01 16:30:00,29.75,-1.75,15.200008
2021-11-01 16:30:00,30.0,-2.25,11.653133
2021-11-01 16:30:00,30.0,-2.0,13.793758
2021-11-01 16:30:00,30.0,-1.75,14.200008
2021-11-01 16:30:00,30.25,-2.25,11.434383
2021-11-01 16:30:00,30.25,-2.0,10.950008
2021-11-01 16:30:00,30.25,-1.75,11.746883
2021-11-01 16:30:00,30.5,-2.25,12.684383
2021-11-01 16:30:00,30.5,-2.0,11.528133
2021-11-01 16:30:00,30.5,-1.75,10.450008
2021-11-01 17:30:00,29.75,-2.25,13.558282
2021-11-01 17:30:00,29.75,-2.0,15.089532
2021-11-01 17:30:00,29.75,-1.75,17.230158
2021-11-01 17:30:00,30.0,-2.25,12.152032
2021-11-01 17:30:00,30.0,-2.0,13.245782
2021-11-01 17:30:00,30.0,-1.75,14.995782
2021-11-01 17:30:00,30.25,-2.25,11.870782
2021-11-01 17:30:00,30.25,-2.0,11.355157
2021-11-01 17:30:00,30.25,-1.75,10.792657
2021-11-01 17:30:00,30.5,-2.25,13.464532
2021-11-01 17:30:00,30.5,-2.0,12.136407
2021-11-01 17:30:00,30.5,-1.75,11.073907
2021-11-01 18:30:00,29.75,-2.25,14.777214
2021-11-01 18:30:00,29.75,-2.0,15.699089
2021-11-01 18:30:00,29.75,-1.75,19.13659
2021-11-01 18:30:00,30.0,-2.25,12.964714
2021-11-01 18:30:00,30.0,-2.0,13.964714
2021-11-01 18:30:00,30.0,-1.75,13.152214
2021-11-01 18:30:00,30.25,-2.25,12.355339
2021-11-01 18:30:00,30.25,-2.0,11.730339
2021-11-01 18:30:00,30.25,-1.75,11.370964
2021-11-01 18:30:00,30.5,-2.25,14.120964
2021-11-01 18:30:00,30.5,-2.0,12.120964
2021-11-01 18:30:00,30.5,-1.75,11.386589
2021-11-01 19:30:00,29.75,-2.25,16.574553
2021-11-01 19:30:00,29.75,-2.0,18.137053
2021-11-01 19:30:00,29.75,-1.75,21.262053
2021-11-01 19:30:00,30.0,-2.25,14.0276785
2021-11-01 19:30:00,30.0,-2.0,15.4808035
2021-11-01 19:30:00,30.0,-1.75,13.5589285
2021-11-01 19:30:00,30.25,-2.25,13.0433035
2021-11-01 19:30:00,30.25,-2.0,12.2933035
2021-11-01 19:30:00,30.25,-1.75,12.2151785
2021-11-01 19:30:00,30.5,-2.25,14.9964285
2021-11-01 19:30:00,30.5,-2.0,12.5433035
2021-11-01 19:30:00,30.5,-1.75,11.8401785
2021-11-01 20:30:00,29.75,-2.25,18.388092
2021-11-01 20:30:00,29.75,-2.0,21.169342
2021-11-01 20:30:00,29.75,-1.75,23.700592
2021-11-01 20:30:00,30.0,-2.25,15.559968
2021-11-01 20:30:00,30.0,-2.0,18.638092
2021-11-01 20:30:00,30.0,-1.75,14.059968
2021-11-01 20:30:00,30.25,-2.25,14.466218
2021-11-01 20:30:00,30.25,-2.0,12.981843
2021-11-01 20:30:00,30.25,-1.75,13.216218
2021-11-01 20:30:00,30.5,-2.25,16.638092
2021-11-01 20:30:00,30.5,-2.0,13.200593
2021-11-01 20:30:00,30.5,-1.75,12.419343
2021-11-01 21:30:00,29.75,-2.25,22.856743
2021-11-01 21:30:00,29.75,-2.0,25.544243
2021-11-01 21:30:00,29.75,-1.75,27.887993
2021-11-01 21:30:00,30.0,-2.25,17.669243
2021-11-01 21:30:00,30.0,-2.0,21.950493
2021-11-01 21:30:00,30.0,-1.75,15.669243
2021-11-01 21:30:00,30.25,-2.25,16.294243
2021-11-01 21:30:00,30.25,-2.0,14.341118
2021-11-01 21:30:00,30.25,-1.75,14.731743
2021-11-01 21:30:00,30.5,-2.25,18.262993
2021-11-01 21:30:00,30.5,-2.0,14.544243
2021-11-01 21:30:00,30.5,-1.75,12.950493
2021-11-01 22:30:00,29.75,-2.25,26.453053
2021-11-01 22:30:00,29.75,-2.0,33.984303
2021-11-01 22:30:00,29.75,-1.75,33.796803
2021-11-01 22:30:00,30.0,-2.25,21.859303
2021-11-01 22:30:00,30.0,-2.0,25.484303
2021-11-01 22:30:00,30.0,-1.75,17.328053
2021-11-01 22:30:00,30.25,-2.25,18.171803
2021-11-01 22:30:00,30.25,-2.0,16.515553
2021-11-01 22:30:00,30.25,-1.75,16.234303
2021-11-01 22:30:00,30.5,-2.25,19.328053
2021-11-01 22:30:00,30.5,-2.0,15.5780525
2021-11-01 22:30:00,30.5,-1.75,13.4686775
2021-11-01 23:30:00,29.75,-2.25,27.952322
2021-11-01 23:30:00,29.75,-2.0,38.67107
2021-11-01 23:30:00,29.75,-1.75,35.85857
2021-11-01 23:30:00,30.0,-2.25,25.546072
2021-11-01 23:30:00,30.0,-2.0,33.29607
2021-11-01 23:30:00,30.0,-1.75,20.014822
2021-11-01 23:30:00,30.25,-2.25,20.514822
2021-11-01 23:30:00,30.25,-2.0,18.733572
2021-11-01 23:30:00,30.25,-1.75,17.827322
2021-11-01 23:30:00,30.5,-2.25,19.139822
2021-11-01 23:30:00,30.5,-2.0,16.092947
2021-11-01 23:30:00,30.5,-1.75,14.155446
2021-11-02 00:30:00,29.75,-2.25,24.921545
2021-11-02 00:30:00,29.75,-2.0,41.671547
2021-11-02 00:30:00,29.75,-1.75,37.046547
2021-11-02 00:30:00,30.0,-2.25,29.452795
2021-11-02 00:30:00,30.0,-2.0,43.359047
2021-11-02 00:30:00,30.0,-1.75,24.109045
2021-11-02 00:30:00,30.25,-2.25,22.359045
2021-11-02 00:30:00,30.25,-2.0,22.984045
2021-11-02 00:30:00,30.25,-1.75,21.484045
2021-11-02 00:30:00,30.5,-2.25,18.296545
2021-11-02 00:30:00,30.5,-2.0,16.202795
2021-11-02 00:30:00,30.5,-1.75,15.077795
2021-11-02 01:30:00,29.75,-2.25,23.797739
2021-11-02 01:30:00,29.75,-2.0,43.297737
2021-11-02 01:30:00,29.75,-1.75,36.922737
2021-11-02 01:30:00,30.0,-2.25,31.641489
2021-11-02 01:30:00,30.0,-2.0,48.735237
2021-11-02 01:30:00,30.0,-1.75,26.610239
2021-11-02 01:30:00,30.25,-2.25,25.953989
2021-11-02 01:30:00,30.25,-2.0,31.172739
2021-11-02 01:30:00,30.25,-1.75,25.516489
2021-11-02 01:30:00,30.5,-2.25,18.391489
2021-11-02 01:30:00,30.5,-2.0,17.391489
2021-11-02 01:30:00,30.5,-1.75,15.813363
2021-11-02 02:30:00,29.75,-2.25,24.050386
2021-11-02 02:30:00,29.75,-2.0,44.862885
2021-11-02 02:30:00,29.75,-1.75,34.800385
2021-11-02 02:30:00,30.0,-2.25,29.675386
2021-11-02 02:30:00,30.0,-2.0,51.237885
2021-11-02 02:30:00,30.0,-1.75,21.144136
2021-11-02 02:30:00,30.25,-2.25,30.800386
2021-11-02 02:30:00,30.25,-2.0,40.487885
2021-11-02 02:30:00,30.25,-1.75,27.612886
2021-11-02 02:30:00,30.5,-2.25,20.019136
2021-11-02 02:30:00,30.5,-2.0,20.487886
2021-11-02 02:30:00,30.5,-1.75,16.394136
2021-11-02 03:30:00,29.75,-2.25,25.147684
2021-11-02 03:30:00,29.75,-2.0,44.053936
2021-11-02 03:30:00,29.75,-1.75,21.366434
2021-11-02 03:30:00,30.0,-2.25,29.116434
2021-11-02 03:30:00,30.0,-2.0,52.678936
2021-11-02 03:30:00,30.0,-1.75,19.272684
2021-11-02 03:30:00,30.25,-2.25,35.303936
2021-11-02 03:30:00,30.25,-2.0,48.678936
2021-11-02 03:30:00,30.25,-1.75,27.553934
2021-11-02 03:30:00,30.5,-2.25,22.928934
2021-11-02 03:30:00,30.5,-2.0,25.710184
2021-11-02 03:30:00,30.5,-1.75,16.491434
2021-11-02 04:30:00,29.75,-2.25,25.652433
2021-11-02 04:30:00,29.75,-2.0,43.43368
2021-11-02 04:30:00,29.75,-1.75,20.371183
2021-11-02 04:30:00,30.0,-2.25,27.839933
2021-11-02 04:30:00,30.0,-2.0,53.43368
2021-11-02 04:30:00,30.0,-1.75,18.621183
2021-11-02 04:30:00,30.25,-2.25,33.93368
2021-11-02 04:30:00,30.25,-2.0,54.49618
2021-11-02 04:30:00,30.25,-1.75,26.871183
2021-11-02 04:30:00,30.5,-2.25,24.777433
2021-11-02 04:30:00,30.5,-2.0,33.43368
2021-11-02 04:30:00,30.5,-1.75,17.464933
2021-11-02 05:30:00,29.75,-2.25,22.784996
2021-11-02 05:30:00,29.75,-2.0,30.534996
2021-11-02 05:30:00,29.75,-1.75,14.581872
2021-11-02 05:30:00,30.0,-2.25,21.409996
2021-11-02 05:30:00,30.0,-2.0,36.441246
2021-11-02 05:30:00,30.0,-1.75,12.597497
2021-11-02 05:30:00,30.25,-2.25,26.472496
2021-11-02 05:30:00,30.25,-2.0,36.253746
2021-11-02 05:30:00,30.25,-1.75,16.316246
2021-11-02 05:30:00,30.5,-2.25,19.503746
2021-11-02 05:30:00,30.5,-2.0,19.409996
2021-11-02 05:30:00,30.5,-1.75,14.238122
2021-11-02 06:30:00,29.75,-2.25,14.893564
2021-11-02 06:30:00,29.75,-2.0,16.69044
2021-11-02 06:30:00,29.75,-1.75,9.956064
2021-11-02 06:30:00,30.0,-2.25,17.22169
2021-11-02 06:30:00,30.0,-2.0,17.81544
2021-11-02 06:30:00,30.0,-1.75,9.706064
2021-11-02 06:30:00,30.25,-2.25,18.03419
2021-11-02 06:30:00,30.25,-2.0,17.12794
2021-11-02 06:30:00,30.25,-1.75,10.487314
2021-11-02 06:30:00,30.5,-2.25,14.456064
2021-11-02 06:30:00,30.5,-2.0,13.487314
2021-11-02 06:30:00,30.5,-1.75,12.018564
2021-11-02 07:30:00,29.75,-2.25,13.581185
2021-11-02 07:30:00,29.75,-2.0,13.174935
2021-11-02 07:30:00,29.75,-1.75,9.081185
2021-11-02 07:30:00,30.0,-2.25,15.50306
2021-11-02 07:30:00,30.0,-2.0,13.53431
2021-11-02 07:30:00,30.0,-1.75,9.268685
2021-11-02 07:30:00,30.25,-2.25,15.674935
2021-11-02 07:30:00,30.25,-2.0,13.15931
2021-11-02 07:30:00,30.25,-1.75,10.206185
2021-11-02 07:30:00,30.5,-2.25,13.19056
2021-11-02 07:30:00,30.5,-2.0,12.12806
2021-11-02 07:30:00,30.5,-1.75,11.799935
2021-11-02 08:30:00,29.75,-2.25,12.516515
2021-11-02 08:30:00,29.75,-2.0,11.641515
2021-11-02 08:30:00,29.75,-1.75,8.610265
2021-11-02 08:30:00,30.0,-2.25,13.922765
2021-11-02 08:30:00,30.0,-2.0,12.016515
2021-11-02 08:30:00,30.0,-1.75,9.18839
2021-11-02 08:30:00,30.25,-2.25,13.84464
2021-11-02 08:30:00,30.25,-2.0,11.28214
2021-11-02 08:30:00,30.25,-1.75,10.25089
2021-11-02 08:30:00,30.5,-2.25,12.28214
2021-11-02 08:30:00,30.5,-2.0,11.079015
2021-11-02 08:30:00,30.5,-1.75,11.46964
2021-11-02 09:30:00,29.75,-2.25,11.717881
2021-11-02 09:30:00,29.75,-2.0,10.577256
2021-11-02 09:30:00,29.75,-1.75,8.436631
2021-11-02 09:30:00,30.0,-2.25,12.811631
2021-11-02 09:30:00,30.0,-2.0,11.092881
2021-11-02 09:30:00,30.0,-1.75,9.358506
2021-11-02 09:30:00,30.25,-2.25,12.342881
2021-11-02 09:30:00,30.25,-2.0,10.421006
2021-11-02 09:30:00,30.25,-1.75,10.296006
2021-11-02 09:30:00,30.5,-2.25,11.421006
2021-11-02 09:30:00,30.5,-2.0,10.452256
2021-11-02 09:30:00,30.5,-1.75,11.046006
2021-11-02 10:30:00,29.75,-2.25,11.343929
2021-11-02 10:30:00,29.75,-2.0,9.922054
2021-11-02 10:30:00,29.75,-1.75,8.218929
2021-11-02 10:30:00,30.0,-2.25,12.093929
2021-11-02 10:30:00,30.0,-2.0,10.531429
2021-11-02 10:30:00,30.0,-1.75,9.328304
2021-11-02 10:30:00,30.25,-2.25,11.406429
2021-11-02 10:30:00,30.25,-2.0,9.968929
2021-11-02 10:30:00,30.25,-1.75,10.218929
2021-11-02 10:30:00,30.5,-2.25,10.765804
2021-11-02 10:30:00,30.5,-2.0,10.109554
2021-11-02 10:30:00,30.5,-1.75,10.797054
2021-11-02 11:30:00,29.75,-2.25,11.343359
2021-11-02 11:30:00,29.75,-2.0,9.796484
2021-11-02 11:30:00,29.75,-1.75,8.296484
2021-11-02 11:30:00,30.0,-2.25,11.687109
2021-11-02 11:30:00,30.0,-2.0,10.499609
2021-11-02 11:30:00,30.0,-1.75,9.655859
2021-11-02 11:30:00,30.25,-2.25,10.937109
2021-11-02 11:30:00,30.25,-2.0,9.937109
2021-11-02 11:30:00,30.25,-1.75,10.452734
2021-11-02 11:30:00,30.5,-2.25,10.358984
2021-11-02 11:30:00,30.5,-2.0,10.108984
2021-11-02 11:30:00,30.5,-1.75,10.952734
2021-11-02 12:30:00,29.75,-2.25,11.326833
2021-11-02 12:30:00,29.75,-2.0,10.123708
2021-11-02 12:30:00,29.75,-1.75,8.983083
2021-11-02 12:30:00,30.0,-2.25,11.420583
2021-11-02 12:30:00,30.0,-2.0,10.764333
2021-11-02 12:30:00,30.0,-1.75,10.420583
2021-11-02 12:30:00,30.25,-2.25,10.733083
2021-11-02 12:30:00,30.25,-2.0,10.326833
2021-11-02 12:30:00,30.25,-1.75,11.092458
2021-11-02 12:30:00,30.5,-2.25,10.404958
2021-11-02 12:30:00,30.5,-2.0,10.342458
2021-11-02 12:30:00,30.5,-1.75,11.420583
2021-11-02 13:30:00,29.75,-2.25,11.986691
2021-11-02 13:30:00,29.75,-2.0,10.674191
2021-11-02 13:30:00,29.75,-1.75,9.955441
2021-11-02 13:30:00,30.0,-2.25,11.455441
2021-11-02 13:30:00,30.0,-2.0,11.346066
2021-11-02 13:30:00,30.0,-1.75,11.299191
2021-11-02 13:30:00,30.25,-2.25,10.752316
2021-11-02 13:30:00,30.25,-2.0,10.861691
2021-11-02 13:30:00,30.25,-1.75,11.877316
2021-11-02 13:30:00,30.5,-2.25,10.564816
2021-11-02 13:30:00,30.5,-2.0,10.752316
2021-11-02 13:30:00,30.5,-1.75,11.877316
2021-11-02 14:30:00,29.75,-2.25,12.321367
2021-11-02 14:30:00,29.75,-2.0,11.493242
2021-11-02 14:30:00,29.75,-1.75,11.274492
2021-11-02 14:30:00,30.0,-2.25,11.508867
2021-11-02 14:30:00,30.0,-2.0,11.805742
2021-11-02 14:30:00,30.0,-1.75,12.352617
2021-11-02 14:30:00,30.25,-2.25,10.899492
2021-11-02 14:30:00,30.25,-2.0,11.743242
2021-11-02 14:30:00,30.25,-1.75,12.727617
2021-11-02 14:30:00,30.5,-2.25,10.774492
2021-11-02 14:30:00,30.5,-2.0,11.493242
2021-11-02 14:30:00,30.5,-1.75,12.149492
2021-11-02 15:30:00,29.75,-2.25,12.792887
2021-11-02 15:30:00,29.75,-2.0,12.527262
2021-11-02 15:30:00,29.75,-1.75,13.011637
2021-11-02 15:30:00,30.0,-2.25,11.464762
2021-11-02 15:30:00,30.0,-2.0,12.714762
2021-11-02 15:30:00,30.0,-1.75,13.464762
2021-11-02 15:30:00,30.25,-2.25,11.121012
2021-11-02 15:30:00,30.25,-2.0,12.308512
2021-11-02 15:30:00,30.25,-1.75,13.308512
2021-11-02 15:30:00,30.5,-2.25,10.949137
2021-11-02 15:30:00,30.5,-2.0,12.011637
2021-11-02 15:30:00,30.5,-1.75,12.136637
2021-11-02 16:30:00,29.75,-2.25,13.30152
2021-11-02 16:30:00,29.75,-2.0,14.004645
2021-11-02 16:30:00,29.75,-1.75,15.379645
2021-11-02 16:30:00,30.0,-2.25,11.86402
2021-11-02 16:30:00,30.0,-2.0,13.89527
2021-11-02 16:30:00,30.0,-1.75,15.067145
2021-11-02 16:30:00,30.25,-2.25,11.64527
2021-11-02 16:30:00,30.25,-2.0,12.89527
2021-11-02 16:30:00,30.25,-1.75,12.910895
2021-11-02 16:30:00,30.5,-2.25,11.48902
2021-11-02 16:30:00,30.5,-2.0,12.61402
2021-11-02 16:30:00,30.5,-1.75,12.05152
2021-11-02 17:30:00,29.75,-2.25,13.726489
2021-11-02 17:30:00,29.75,-2.0,16.273365
2021-11-02 17:30:00,29.75,-1.75,18.304615
2021-11-02 17:30:00,30.0,-2.25,12.523364
2021-11-02 17:30:00,30.0,-2.0,15.117114
2021-11-02 17:30:00,30.0,-1.75,16.929615
2021-11-02 17:30:00,30.25,-2.25,12.335864
2021-11-02 17:30:00,30.25,-2.0,13.288989
2021-11-02 17:30:00,30.25,-1.75,12.757739
2021-11-02 17:30:00,30.5,-2.25,12.242114
2021-11-02 17:30:00,30.5,-2.0,13.210864
2021-11-02 17:30:00,30.5,-1.75,11.960864
2021-11-02 18:30:00,29.75,-2.25,14.594473
2021-11-02 18:30:00,29.75,-2.0,18.766348
2021-11-02 18:30:00,29.75,-1.75,21.297598
2021-11-02 18:30:00,30.0,-2.25,13.219473
2021-11-02 18:30:00,30.0,-2.0,15.766348
2021-11-02 18:30:00,30.0,-1.75,18.172598
2021-11-02 18:30:00,30.25,-2.25,12.985098
2021-11-02 18:30:00,30.25,-2.0,13.953848
2021-11-02 18:30:00,30.25,-1.75,13.156973
2021-11-02 18:30:00,30.5,-2.25,13.141348
2021-11-02 18:30:00,30.5,-2.0,13.578848
2021-11-02 18:30:00,30.5,-1.75,12.063223
